Datetime,Close,High,Low,Open,Volume
2024-02-01 18:30:00+00:00,142.72000122070312,143.37899780273438,142.25999450683594,142.66000366210938,7356107
2024-02-02 14:30:00+00:00,141.8800048828125,142.97500610351562,138.1699981689453,140.88999938964844,27692439
2024-02-02 18:30:00+00:00,143.52999877929688,143.8800048828125,141.8249969482422,141.8800048828125,10732271
2024-02-05 14:30:00+00:00,145.27000427246094,146.6699981689453,144.52000427246094,144.75,18299442
2024-02-05 18:30:00+00:00,144.89999389648438,145.5601043701172,144.5,145.27999877929688,6745395
2024-02-06 14:30:00+00:00,145.22999572753906,146.74000549316406,144.81100463867188,145.9600067138672,11359528
2024-02-06 18:30:00+00:00,145.4499969482422,145.47000122070312,144.52000427246094,145.23500061035156,6196980
2024-02-07 14:30:00+00:00,146.53500366210938,146.6699981689453,145.21029663085938,146.1199951171875,10985185
2024-02-07 18:30:00+00:00,146.77999877929688,147.0,146.35499572753906,146.5399932861328,6068101
2024-02-08 14:30:00+00:00,147.0572967529297,147.61000061035156,146.4199981689453,146.97000122070312,10263239
2024-02-08 18:30:00+00:00,147.2100067138672,147.33999633789062,146.4250030517578,147.05999755859375,5350325
2024-02-09 14:30:00+00:00,150.4250030517578,150.69500732421875,147.42999267578125,147.9499969482422,12884880
2024-02-09 18:30:00+00:00,150.2100067138672,150.5749969482422,149.99000549316406,150.4250030517578,5876376
2024-02-12 14:30:00+00:00,149.84359741210938,150.58999633789062,149.0800018310547,149.5399932861328,8694297
2024-02-12 18:30:00+00:00,148.77000427246094,149.8699951171875,148.55999755859375,149.83999633789062,5542751
2024-02-13 14:30:00+00:00,146.27499389648438,148.0399932861328,145.44000244140625,146.42999267578125,9690198
2024-02-13 18:30:00+00:00,146.4199981689453,146.49000549316406,145.11000061035156,146.26499938964844,5993500
2024-02-14 14:30:00+00:00,146.2100067138672,147.8300018310547,145.55499267578125,147.3699951171875,7971601
2024-02-14 18:30:00+00:00,147.1300048828125,147.27000427246094,146.03500366210938,146.2100067138672,5100420
2024-02-15 14:30:00+00:00,143.77999877929688,144.75999450683594,141.8800048828125,144.4600067138672,15828905
2024-02-15 18:30:00+00:00,143.97999572753906,144.07000732421875,143.0749969482422,143.7899932861328,7905902
2024-02-16 14:30:00+00:00,141.8249969482422,144.47999572753906,141.52000427246094,144.17999267578125,12385206
2024-02-16 18:30:00+00:00,141.75999450683594,142.63999938964844,141.52999877929688,141.82000732421875,7131263
2024-02-20 14:30:00+00:00,142.1199951171875,143.32850646972656,141.2899932861328,141.33999633789062,10107473
2024-02-20 18:30:00+00:00,142.24000549316406,142.50999450683594,141.78500366210938,142.1300048828125,5464716
2024-02-21 14:30:00+00:00,143.6199951171875,143.86500549316406,141.91000366210938,142.6300048828125,8821805
2024-02-21 18:30:00+00:00,143.85000610351562,143.97999572753906,142.74000549316406,143.6199951171875,5418046
2024-02-22 14:30:00+00:00,144.8800048828125,145.9199981689453,144.00999450683594,145.33999633789062,11539192
2024-02-22 18:30:00+00:00,145.27999877929688,145.66000366210938,144.6300048828125,144.88999938964844,8069076
2024-02-23 14:30:00+00:00,145.35000610351562,145.9550018310547,144.7899932861328,144.97000122070312,8572381
2024-02-23 18:30:00+00:00,145.30999755859375,145.50999450683594,144.8800048828125,145.35000610351562,4238105
2024-02-26 14:30:00+00:00,139.47500610351562,143.64999389648438,139.1501007080078,143.42999267578125,18977968
2024-02-26 18:30:00+00:00,138.75,140.19500732421875,138.74000549316406,139.47999572753906,10585106
2024-02-27 14:30:00+00:00,139.08999633789062,139.8699951171875,138.5,139.33999633789062,13766277
2024-02-27 18:30:00+00:00,140.11000061035156,140.49000549316406,139.05999755859375,139.10000610351562,6321472
2024-02-28 14:30:00+00:00,137.3300018310547,139.27999877929688,136.94009399414062,139.10000610351562,16228931
2024-02-28 18:30:00+00:00,137.4499969482422,137.577392578125,136.63999938964844,137.3300018310547,10717147
2024-02-29 14:30:00+00:00,138.4001007080078,139.9499969482422,137.57000732421875,138.5,13621675
2024-02-29 18:30:00+00:00,139.64999389648438,139.8300018310547,138.01499938964844,138.41000366210938,8577470
2024-03-01 14:30:00+00:00,139.26499938964844,139.73989868164062,138.4250030517578,139.25,12664020
2024-03-01 18:30:00+00:00,138.07000732421875,139.49749755859375,137.97500610351562,139.27000427246094,11600727
2024-03-04 14:30:00+00:00,133.42999267578125,136.5800018310547,132.86000061035156,136.25,18098855
2024-03-04 18:30:00+00:00,134.16000366210938,134.75,133.30999755859375,133.42999267578125,22169682
2024-03-05 14:30:00+00:00,133.6999969482422,134.01919555664062,131.5500030517578,133.0,13750347
2024-03-05 18:30:00+00:00,133.781005859375,133.7899932861328,133.0399932861328,133.69500732421875,13157761
2024-03-06 14:30:00+00:00,132.83999633789062,134.60000610351562,131.9499969482422,134.5,8767228
2024-03-06 18:30:00+00:00,132.5399932861328,132.91000366210938,132.0500030517578,132.83999633789062,11815917
2024-03-07 14:30:00+00:00,135.32000732421875,135.73500061035156,132.66000366210938,133.88999938964844,14519522
2024-03-07 18:30:00+00:00,135.2100067138672,135.82000732421875,135.1300048828125,135.32000732421875,6596926
2024-03-08 14:30:00+00:00,136.2550048828125,138.98500061035156,135.22000122070312,135.3101043701172,15507449
2024-03-08 18:30:00+00:00,136.28500366210938,137.1699981689453,135.98500061035156,136.25,7912230
2024-03-11 13:30:00+00:00,139.57000732421875,139.97999572753906,137.4499969482422,137.5,12592094
2024-03-11 17:30:00+00:00,138.9499969482422,139.65829467773438,138.78500366210938,139.5800018310547,7982971
2024-03-12 13:30:00+00:00,139.97999572753906,140.27999877929688,138.2100067138672,138.25,10478394
2024-03-12 17:30:00+00:00,139.60000610351562,140.1699981689453,139.3350067138672,139.97999572753906,5747826
2024-03-13 13:30:00+00:00,141.80499267578125,142.16000366210938,140.00999450683594,140.05999755859375,10786913
2024-03-13 17:30:00+00:00,140.781005859375,141.8697052001953,140.55999755859375,141.80499267578125,5294003
2024-03-14 13:30:00+00:00,143.89999389648438,144.2100067138672,141.48500061035156,141.76199340820312,17009052
2024-03-14 17:30:00+00:00,144.36000061035156,144.72999572753906,143.52000427246094,143.89999389648438,12899725
2024-03-15 13:30:00+00:00,141.5,144.33999633789062,141.13009643554688,143.5,11589939
2024-03-15 17:30:00+00:00,142.17999267578125,142.58999633789062,141.4600067138672,141.4949951171875,3827178
2024-03-18 13:30:00+00:00,149.36019897460938,152.92999267578125,148.8800048828125,149.52999877929688,34648800
2024-03-18 17:30:00+00:00,148.49000549316406,149.39999389648438,148.13999938964844,149.3699951171875,8614404
2024-03-19 13:30:00+00:00,147.74000549316406,149.6199951171875,147.00999450683594,149.0,9460484
2024-03-19 17:30:00+00:00,147.88999938964844,148.3249969482422,147.5800018310547,147.77000427246094,4336969
2024-03-20 13:30:00+00:00,147.93499755859375,149.6168975830078,147.90499877929688,148.83999633789062,7112596
2024-03-20 17:30:00+00:00,149.67999267578125,149.75999450683594,147.6649932861328,147.92999267578125,7526609
2024-03-21 13:30:00+00:00,148.27149963378906,151.30499267578125,148.14999389648438,150.33999633789062,11850306
2024-03-21 17:30:00+00:00,148.74000549316406,148.97000122070312,148.01010131835938,148.2740020751953,4994040
2024-03-22 13:30:00+00:00,151.5850067138672,152.5500030517578,150.08999633789062,150.19000244140625,11470710
2024-03-22 17:30:00+00:00,151.72999572753906,152.19000244140625,151.33999633789062,151.5850067138672,5064892
2024-03-25 13:30:00+00:00,150.44000244140625,151.10000610351562,148.80999755859375,150.8000030517578,7864201
2024-03-25 17:30:00+00:00,151.13999938964844,151.45599365234375,150.36000061035156,150.44000244140625,4717827
2024-03-26 13:30:00+00:00,152.7200927734375,153.1999969482422,151.02999877929688,151.1199951171875,9404403
2024-03-26 17:30:00+00:00,151.8249969482422,152.80990600585938,151.6300048828125,152.72500610351562,6328346
2024-03-27 13:30:00+00:00,150.6999969482422,152.69000244140625,150.13999938964844,152.0500030517578,9438161
2024-03-27 17:30:00+00:00,151.9499969482422,151.9600067138672,150.56500244140625,150.6999969482422,4405471
2024-03-28 13:30:00+00:00,152.0449981689453,152.5500030517578,151.3300018310547,152.0,7179532
2024-03-28 17:30:00+00:00,152.19000244140625,152.6699981689453,151.91000366210938,152.0500030517578,6294851
2024-04-01 13:30:00+00:00,156.2100067138672,156.99000549316406,151.64999389648438,151.72000122070312,16123419
2024-04-01 17:30:00+00:00,156.4949951171875,156.67999267578125,155.85000610351562,156.21499633789062,6058913
2024-04-02 13:30:00+00:00,155.13999938964844,155.44000244140625,153.4600067138672,154.7899932861328,9474390
2024-04-02 17:30:00+00:00,155.9199981689453,155.99000549316406,154.97999572753906,155.14500427246094,4416348
2024-04-03 13:30:00+00:00,156.03990173339844,156.27499389648438,154.13209533691406,154.97999572753906,8144391
2024-04-03 17:30:00+00:00,156.38999938964844,156.5500030517578,155.5,156.0399932861328,5629905
2024-04-04 13:30:00+00:00,155.7899932861328,156.1699981689453,153.77000427246094,155.14999389648438,11893124
2024-04-04 17:30:00+00:00,151.9600067138672,155.91000366210938,151.8800048828125,155.7899932861328,8508626
2024-04-05 13:30:00+00:00,154.64999389648438,154.83999633789062,151.08099365234375,151.49000549316406,8968452
2024-04-05 17:30:00+00:00,153.8800048828125,154.7949981689453,153.51499938964844,154.65499877929688,4931311
2024-04-08 13:30:00+00:00,156.11000061035156,156.6510009765625,153.99000549316406,153.99000549316406,9132080
2024-04-08 17:30:00+00:00,156.19000244140625,156.42999267578125,155.64999389648438,156.11000061035156,4463845
2024-04-09 13:30:00+00:00,158.05999755859375,159.88999938964844,156.75999450683594,157.44000244140625,13880199
2024-04-09 17:30:00+00:00,158.14999389648438,158.22000122070312,156.63999938964844,158.05999755859375,5537556
2024-04-10 13:30:00+00:00,157.4499969482422,158.14999389648438,156.1999969482422,157.8699951171875,9476210
2024-04-10 17:30:00+00:00,157.60000610351562,158.13999938964844,156.9001007080078,157.42999267578125,4806094
2024-04-11 13:30:00+00:00,160.0500030517578,160.25999450683594,157.92999267578125,158.35000610351562,8714980
2024-04-11 17:30:00+00:00,160.77999877929688,161.11990356445312,160.0500030517578,160.05499267578125,5914498
2024-04-12 13:30:00+00:00,158.6999969482422,161.6999969482422,158.60000610351562,159.5,9492929
2024-04-12 17:30:00+00:00,159.24000549316406,159.2899932861328,158.60000610351562,158.6699981689453,4480005
2024-04-15 13:30:00+00:00,157.82000732421875,160.8300018310547,157.82000732421875,159.67999267578125,11338548
2024-04-15 17:30:00+00:00,156.3300018310547,157.8699951171875,156.14999389648438,157.82000732421875,5993366
2024-04-16 13:30:00+00:00,156.27000427246094,156.72000122070312,155.0500030517578,155.8300018310547,7885949
2024-04-16 17:30:00+00:00,155.97999572753906,157.22000122070312,155.61000061035156,156.2899932861328,5123402
2024-04-17 13:30:00+00:00,157.22500610351562,158.68099975585938,156.13499450683594,157.19000244140625,8269383
2024-04-17 17:30:00+00:00,156.89999389648438,158.12539672851562,156.63499450683594,157.24000549316406,5037231
2024-04-18 13:30:00+00:00,157.97000122070312,158.47999572753906,156.22000122070312,156.91000366210938,7596034
2024-04-18 17:30:00+00:00,157.47999572753906,158.30999755859375,157.3800048828125,157.96499633789062,4425492
2024-04-19 13:30:00+00:00,155.38999938964844,157.99000549316406,153.91000366210938,157.75,9579199
2024-04-19 17:30:00+00:00,155.70899963378906,156.36000061035156,154.74000549316406,155.3699951171875,6845125
2024-04-22 13:30:00+00:00,158.43499755859375,158.4499969482422,155.66000366210938,156.00999450683594,8513208
2024-04-22 17:30:00+00:00,157.94000244140625,159.18499755859375,157.64999389648438,158.44000244140625,3884175
2024-04-23 13:30:00+00:00,160.37989807128906,160.47999572753906,157.96499633789062,158.77999877929688,8312683
2024-04-23 17:30:00+00:00,159.88999938964844,160.3800048828125,159.52000427246094,160.375,4401033
2024-04-24 13:30:00+00:00,159.94000244140625,160.72999572753906,158.82000732421875,159.0850067138672,9552763
2024-04-24 17:30:00+00:00,161.0399932861328,161.38999938964844,159.94000244140625,159.94000244140625,6939611
2024-04-25 13:30:00+00:00,157.27000427246094,158.00999450683594,152.76800537109375,153.2899932861328,17907878
2024-04-25 17:30:00+00:00,157.83999633789062,158.27999877929688,157.14999389648438,157.27000427246094,8450143
2024-04-26 13:30:00+00:00,173.75030517578125,176.39999389648438,171.39999389648438,175.8699951171875,39076324
2024-04-26 17:30:00+00:00,173.60000610351562,174.1199951171875,172.3699951171875,173.75999450683594,13240563
2024-04-29 13:30:00+00:00,168.6699981689453,171.3800048828125,168.1999969482422,170.67820739746094,23399859
2024-04-29 17:30:00+00:00,167.89999389648438,169.03500366210938,167.05999755859375,168.67999267578125,9135035
2024-04-30 13:30:00+00:00,166.08999633789062,169.8699951171875,165.6699981689453,167.4199981689453,15221961
2024-04-30 17:30:00+00:00,164.5800018310547,166.3800048828125,164.5449981689453,166.11309814453125,8132829
2024-05-01 13:30:00+00:00,166.0500030517578,167.7299041748047,164.89999389648438,166.0,11506766
2024-05-01 17:30:00+00:00,165.5,168.80999755859375,165.5,166.05999755859375,10427892
2024-05-02 13:30:00+00:00,167.27999877929688,167.75,165.69000244140625,166.58999633789062,7863564
2024-05-02 17:30:00+00:00,168.4600067138672,168.52999877929688,167.02999877929688,167.3000030517578,6072752
2024-05-03 13:30:00+00:00,168.11000061035156,169.85000610351562,164.97999572753906,169.52670288085938,15062774
2024-05-03 17:30:00+00:00,169.02000427246094,169.22000122070312,167.84109497070312,168.11000061035156,5270232
2024-05-06 13:30:00+00:00,168.8800048828125,169.89999389648438,167.88999938964844,169.0,8470434
2024-05-06 17:30:00+00:00,169.83999633789062,169.8800048828125,168.5850067138672,168.86000061035156,4686506
2024-05-07 13:30:00+00:00,172.9499969482422,173.47000122070312,170.0,170.3000030517578,12551355
2024-05-07 17:30:00+00:00,173.02999877929688,173.1999969482422,172.18499755859375,172.94000244140625,5323456
2024-05-08 13:30:00+00:00,171.0554962158203,171.90919494628906,170.52200317382812,170.7100067138672,6970534
2024-05-08 17:30:00+00:00,171.1300048828125,171.6199951171875,171.0,171.0500030517578,3480881
2024-05-09 13:30:00+00:00,171.03500366210938,172.4199981689453,169.92999267578125,171.16000366210938,6672839
2024-05-09 17:30:00+00:00,171.6199951171875,171.63999938964844,170.60499572753906,171.02999877929688,3888364
2024-05-10 13:30:00+00:00,168.74000549316406,170.4499969482422,168.67999267578125,169.69000244140625,8278826
2024-05-10 17:30:00+00:00,170.27000427246094,171.33999633789062,167.91000366210938,168.75999450683594,8366548
2024-05-13 13:30:00+00:00,170.16000366210938,170.3300018310547,165.77000427246094,165.8470001220703,12218796
2024-05-13 17:30:00+00:00,170.89999389648438,170.94000244140625,169.07000732421875,170.1699981689453,5272709
2024-05-14 13:30:00+00:00,172.14999389648438,172.3300018310547,170.4199981689453,171.58999633789062,8893521
2024-05-14 17:30:00+00:00,171.8800048828125,172.75,171.61000061035156,172.14500427246094,7730283
2024-05-15 13:30:00+00:00,173.1300048828125,174.0458984375,172.02999877929688,172.19000244140625,8626341
2024-05-15 17:30:00+00:00,173.9499969482422,174.0399932861328,172.99000549316406,173.13999938964844,5064678
2024-05-16 13:30:00+00:00,174.91009521484375,176.33999633789062,174.0500030517578,174.58999633789062,9515298
2024-05-16 17:30:00+00:00,175.42999267578125,176.0749969482422,174.9499969482422,174.9499969482422,4737156
2024-05-17 13:30:00+00:00,177.30450439453125,177.49000549316406,174.97999572753906,175.64700317382812,9672436
2024-05-17 17:30:00+00:00,177.32000732421875,177.4600067138672,176.34500122070312,177.32000732421875,4400346
2024-05-20 13:30:00+00:00,177.99000549316406,179.9499969482422,177.22500610351562,177.30999755859375,7806357
2024-05-20 17:30:00+00:00,178.49000549316406,178.92999267578125,177.80149841308594,178.00999450683594,4686969
2024-05-21 13:30:00+00:00,178.7042999267578,179.39999389648438,177.30999755859375,178.4199981689453,7010287
2024-05-21 17:30:00+00:00,179.57000732421875,179.82000732421875,178.60000610351562,178.7100067138672,4351644
2024-05-22 13:30:00+00:00,177.44009399414062,178.8520050048828,176.7801055908203,178.41009521484375,7086792
2024-05-22 17:30:00+00:00,178.07000732421875,178.0800018310547,176.8000030517578,177.44000244140625,4758318
2024-05-23 13:30:00+00:00,176.4499969482422,179.89999389648438,176.2899932861328,178.6999969482422,6881549
2024-05-23 17:30:00+00:00,175.08999633789062,176.4600067138672,174.5399932861328,176.44000244140625,5634324
2024-05-24 13:30:00+00:00,176.97999572753906,177.1800994873047,175.1999969482422,176.49000549316406,6147123
2024-05-24 17:30:00+00:00,176.32000732421875,177.3043975830078,176.2100067138672,176.98500061035156,3365076
2024-05-28 13:30:00+00:00,177.5167999267578,178.50999450683594,175.67999267578125,175.72999572753906,8403794
2024-05-28 17:30:00+00:00,178.07000732421875,178.07000732421875,176.9199981689453,177.52000427246094,4216622
2024-05-29 13:30:00+00:00,178.0800018310547,178.22900390625,176.27000427246094,176.80999755859375,6789511
2024-05-29 17:30:00+00:00,177.4499969482422,178.13999938964844,177.11500549316406,178.0749969482422,3638895
2024-05-30 13:30:00+00:00,174.61000061035156,176.6199951171875,174.0399932861328,176.58999633789062,10053632
2024-05-30 17:30:00+00:00,173.57000732421875,174.7899932861328,173.22999572753906,174.6300048828125,4361004
2024-05-31 13:30:00+00:00,171.82000732421875,174.4199981689453,170.97000122070312,173.19200134277344,8155974
2024-05-31 17:30:00+00:00,174.0399932861328,174.3800048828125,171.60000610351562,171.8000030517578,5981192
2024-06-03 13:30:00+00:00,173.5500030517578,175.86000061035156,172.4499969482422,173.9199981689453,10014051
2024-06-03 17:30:00+00:00,174.4600067138672,174.47000122070312,173.2100067138672,173.52999877929688,4546348
2024-06-04 13:30:00+00:00,173.92999267578125,174.97000122070312,173.22000122070312,174.4499969482422,6106470
2024-06-04 17:30:00+00:00,175.1300048828125,175.19000244140625,173.3300018310547,173.9499969482422,3320753
2024-06-05 13:30:00+00:00,176.3350067138672,177.97000122070312,175.2899932861328,176.53500366210938,6736809
2024-06-05 17:30:00+00:00,177.05999755859375,177.07000732421875,175.85000610351562,176.3300018310547,5230200
2024-06-06 13:30:00+00:00,178.37010192871094,178.60000610351562,177.2100067138672,177.41000366210938,7025610
2024-06-06 17:30:00+00:00,178.35000610351562,178.7100067138672,177.86000061035156,178.3800048828125,4750224
2024-06-07 13:30:00+00:00,178.14109802246094,179.4199981689453,177.75,178.39999389648438,6244829
2024-06-07 17:30:00+00:00,175.94000244140625,178.27000427246094,175.7899932861328,178.13999938964844,5871001
2024-06-10 13:30:00+00:00,175.07000732421875,176.8000030517578,174.3800048828125,176.4499969482422,7231275
2024-06-10 17:30:00+00:00,176.74000549316406,178.47000122070312,174.9199981689453,175.05999755859375,6165676
2024-06-11 13:30:00+00:00,176.41050720214844,178.38999938964844,175.44000244140625,177.72000122070312,5950182
2024-06-11 17:30:00+00:00,178.17999267578125,178.3000030517578,176.41000366210938,176.41000366210938,3755332
2024-06-12 13:30:00+00:00,178.49000549316406,182.0800018310547,177.77999877929688,179.77999877929688,9040640
2024-06-12 17:30:00+00:00,179.55999755859375,179.97999572753906,178.0500030517578,178.5,4569509
2024-06-13 13:30:00+00:00,177.7698974609375,178.50999450683594,176.67999267578125,177.64999389648438,6443610
2024-06-13 17:30:00+00:00,176.67999267578125,178.24000549316406,176.6699981689453,177.7899932861328,3933899
2024-06-14 13:30:00+00:00,177.84530639648438,178.72999572753906,175.8520050048828,175.8520050048828,5568579
2024-06-14 17:30:00+00:00,178.39999389648438,178.44000244140625,177.5800018310547,177.85789489746094,3111821
2024-06-17 13:30:00+00:00,178.94000244140625,179.07000732421875,176.49000549316406,176.9969940185547,6708644
2024-06-17 17:30:00+00:00,178.8300018310547,179.91000366210938,178.69500732421875,178.94000244140625,4319790
2024-06-18 13:30:00+00:00,176.46499633789062,178.89999389648438,176.1199951171875,178.75,6859105
2024-06-18 17:30:00+00:00,176.5500030517578,176.6999969482422,175.6199951171875,176.4550018310547,5369113
2024-06-20 13:30:00+00:00,177.05999755859375,178.74000549316406,176.4600067138672,176.77999877929688,7074921
2024-06-20 17:30:00+00:00,177.75,177.88999938964844,176.97500610351562,177.10000610351562,4585291
2024-06-21 13:30:00+00:00,181.38999938964844,182.51170349121094,178.32000732421875,179.0399932861328,17447359
2024-06-21 17:30:00+00:00,180.19000244140625,181.92660522460938,180.14999389648438,181.3800048828125,9917693
2024-06-24 13:30:00+00:00,180.72000122070312,182.0800018310547,180.22999572753906,181.2899932861328,9216807
2024-06-24 17:30:00+00:00,180.80999755859375,181.19000244140625,180.27999877929688,180.72999572753906,4786875
2024-06-25 13:30:00+00:00,183.6300048828125,184.35000610351562,181.11000061035156,181.2165069580078,9166169
2024-06-25 17:30:00+00:00,185.61000061035156,185.75,183.52000427246094,183.6300048828125,4950102
2024-06-26 13:30:00+00:00,185.0800018310547,185.92999267578125,183.99000549316406,184.19000244140625,6203725
2024-06-26 17:30:00+00:00,185.36000061035156,185.83990478515625,184.86000061035156,185.0800018310547,3417681
2024-06-27 13:30:00+00:00,186.6699981689453,187.5,185.4499969482422,185.5399932861328,6953512
2024-06-27 17:30:00+00:00,186.91000366210938,186.97000122070312,185.9600067138672,186.6699981689453,3157557
2024-06-28 13:30:00+00:00,185.27000427246094,186.5800018310547,184.30499267578125,185.65499877929688,7316679
2024-06-28 17:30:00+00:00,183.4199981689453,185.82000732421875,183.3249969482422,185.27999877929688,5879907
2024-07-01 13:30:00+00:00,183.72999572753906,185.33999633789062,182.72999572753906,184.41000366210938,7043964
2024-07-01 17:30:00+00:00,184.47999572753906,184.67999267578125,183.6649932861328,183.72999572753906,3007273
2024-07-02 13:30:00+00:00,186.1699981689453,186.27999877929688,183.07000732421875,183.47000122070312,4707624
2024-07-02 17:30:00+00:00,186.6300048828125,186.9499969482422,186.00999450683594,186.17999267578125,3075553
2024-07-03 13:30:00+00:00,187.4499969482422,187.47999572753906,185.38499450683594,186.3000030517578,3995499
2024-07-05 13:30:00+00:00,191.97410583496094,192.0800018310547,187.34500122070312,187.35000610351562,6938672
2024-07-05 17:30:00+00:00,191.9600067138672,192.25999450683594,191.5800018310547,191.97450256347656,4278533
2024-07-08 13:30:00+00:00,191.14999389648438,191.67909240722656,189.32000732421875,191.36500549316406,6190915
2024-07-08 17:30:00+00:00,190.47000122070312,191.1999969482422,190.0050048828125,191.14010620117188,3198585
2024-07-09 13:30:00+00:00,190.4199981689453,192.85000610351562,190.30999755859375,191.75999450683594,5919563
2024-07-09 17:30:00+00:00,190.49000549316406,191.27499389648438,190.22999572753906,190.4199981689453,2544000
2024-07-10 13:30:00+00:00,192.57000732421875,192.9051055908203,190.6199951171875,190.75,5477556
2024-07-10 17:30:00+00:00,192.6699981689453,193.3000030517578,192.07000732421875,192.57000732421875,3088816
2024-07-11 13:30:00+00:00,187.6199951171875,192.41000366210938,186.82000732421875,191.38999938964844,9113579
2024-07-11 17:30:00+00:00,187.2899932861328,188.4600067138672,186.9199981689453,187.61000061035156,4279701
2024-07-12 13:30:00+00:00,187.5800018310547,188.3000030517578,186.6199951171875,186.89999389648438,6735609
2024-07-12 17:30:00+00:00,186.77999877929688,188.69000244140625,186.13999938964844,187.5749969482422,4696760
2024-07-15 13:30:00+00:00,188.3000030517578,189.89939880371094,186.6999969482422,186.75,5607016
