Datetime,Close,High,Low,Open,Volume
2025-12-03 16:15:00+00:00,6837.3798828125,6841.1298828125,6832.5400390625,6833.7099609375,79217545
2025-12-03 16:30:00+00:00,6845.2099609375,6848.47998046875,6836.43994140625,6837.4501953125,69135412
2025-12-03 16:45:00+00:00,6835.5400390625,6846.22998046875,6830.009765625,6845.240234375,66675924
2025-12-03 17:00:00+00:00,6842.990234375,6843.41015625,6834.3798828125,6835.509765625,63902000
2025-12-03 17:15:00+00:00,6848.9501953125,6850.18017578125,6841.75,6842.93017578125,55584000
2025-12-03 17:30:00+00:00,6849.64013671875,6850.27001953125,6846.25,6848.91015625,57507000
2025-12-03 17:45:00+00:00,6852.18994140625,6853.919921875,6847.83984375,6849.64990234375,58393000
2025-12-03 18:00:00+00:00,6853.419921875,6854.919921875,6850.33984375,6852.14013671875,61399000
2025-12-03 18:15:00+00:00,6852.16015625,6853.91015625,6848.27978515625,6853.41015625,52891000
2025-12-03 18:30:00+00:00,6857.7998046875,6858.02978515625,6852.22998046875,6852.22998046875,57589000
2025-12-03 18:45:00+00:00,6852.580078125,6858.02001953125,6851.39013671875,6857.77978515625,57716000
2025-12-03 19:00:00+00:00,6857.3701171875,6857.64990234375,6851.8798828125,6852.47998046875,63453000
2025-12-03 19:15:00+00:00,6856.2001953125,6857.72998046875,6854.4599609375,6857.35986328125,58159000
2025-12-03 19:30:00+00:00,6859.02978515625,6859.22021484375,6855.02978515625,6856.27978515625,61599000
2025-12-03 19:45:00+00:00,6859.81982421875,6860.8798828125,6857.6298828125,6859.009765625,64209000
2025-12-03 20:00:00+00:00,6860.5498046875,6862.419921875,6858.0,6859.830078125,82257000
2025-12-03 20:15:00+00:00,6858.72021484375,6861.7900390625,6855.6201171875,6860.4599609375,88293000
2025-12-03 20:30:00+00:00,6858.240234375,6859.1201171875,6855.2900390625,6858.68994140625,112054000
2025-12-03 20:45:00+00:00,6850.509765625,6859.39013671875,6848.85009765625,6858.22998046875,348764000
2025-12-04 14:30:00+00:00,6852.41015625,6866.47021484375,6848.93994140625,6866.47021484375,103310202
2025-12-04 14:45:00+00:00,6843.27978515625,6854.31005859375,6840.27001953125,6851.9501953125,128595294
2025-12-04 15:00:00+00:00,6844.7001953125,6848.27001953125,6840.2099609375,6842.919921875,112613573
2025-12-04 15:15:00+00:00,6849.39990234375,6851.1201171875,6835.169921875,6844.66015625,104248318
2025-12-04 15:30:00+00:00,6855.18994140625,6858.5498046875,6847.27001953125,6849.2001953125,97129584
2025-12-04 15:45:00+00:00,6846.52978515625,6856.080078125,6844.81982421875,6855.2001953125,93857978
2025-12-04 16:00:00+00:00,6843.81982421875,6848.27978515625,6835.33984375,6846.259765625,88843705
2025-12-04 16:15:00+00:00,6846.60009765625,6850.60009765625,6841.75,6843.72021484375,85011725
2025-12-04 16:30:00+00:00,6842.990234375,6849.240234375,6842.25,6846.56982421875,76342641
2025-12-04 16:45:00+00:00,6857.240234375,6858.68017578125,6842.990234375,6842.990234375,69344000
2025-12-04 17:00:00+00:00,6853.990234375,6858.85009765625,6847.08984375,6856.81982421875,70884000
2025-12-04 17:15:00+00:00,6852.81005859375,6855.52978515625,6851.5498046875,6853.9501953125,63231000
2025-12-04 17:30:00+00:00,6855.02978515625,6856.25,6849.06982421875,6852.77001953125,63155000
2025-12-04 17:45:00+00:00,6855.8701171875,6857.64990234375,6853.419921875,6855.08984375,54606000
2025-12-04 18:00:00+00:00,6853.169921875,6856.64990234375,6848.08984375,6855.8701171875,58512000
2025-12-04 18:15:00+00:00,6859.8798828125,6860.2900390625,6852.6201171875,6853.10009765625,56785000
2025-12-04 18:30:00+00:00,6853.759765625,6860.39013671875,6852.2998046875,6859.7900390625,55806000
2025-12-04 18:45:00+00:00,6854.009765625,6856.2099609375,6853.2099609375,6853.740234375,53693000
2025-12-04 19:00:00+00:00,6848.93994140625,6854.93017578125,6847.43017578125,6853.9501953125,63051000
2025-12-04 19:15:00+00:00,6834.740234375,6848.9599609375,6827.1201171875,6848.9599609375,79732000
2025-12-04 19:30:00+00:00,6847.43017578125,6851.9501953125,6833.10009765625,6834.64990234375,68651000
2025-12-04 19:45:00+00:00,6845.35009765625,6850.60009765625,6843.669921875,6847.419921875,66810000
2025-12-04 20:00:00+00:00,6845.97998046875,6847.06005859375,6836.43994140625,6845.330078125,69078000
2025-12-04 20:15:00+00:00,6840.75,6846.0400390625,6840.5400390625,6845.990234375,83286000
2025-12-04 20:30:00+00:00,6842.669921875,6845.66015625,6840.2099609375,6840.68994140625,103865000
2025-12-04 20:45:00+00:00,6857.9599609375,6857.9599609375,6840.81982421875,6842.669921875,316583000
2025-12-05 14:30:00+00:00,6870.68017578125,6878.68994140625,6866.31982421875,6866.31982421875,110554334
2025-12-05 14:45:00+00:00,6881.419921875,6883.31005859375,6870.830078125,6870.830078125,127557656
2025-12-05 15:00:00+00:00,6894.330078125,6894.830078125,6879.5400390625,6882.60986328125,127109158
2025-12-05 15:15:00+00:00,6890.91015625,6895.5,6888.33984375,6894.240234375,101675589
2025-12-05 15:30:00+00:00,6888.93017578125,6895.77978515625,6887.669921875,6890.919921875,99090317
2025-12-05 15:45:00+00:00,6878.9599609375,6893.31982421875,6875.02978515625,6889.10986328125,94896322
2025-12-05 16:00:00+00:00,6873.47998046875,6882.85009765625,6873.1298828125,6878.77978515625,87737113
2025-12-05 16:15:00+00:00,6871.419921875,6879.25,6869.419921875,6873.14990234375,101387890
2025-12-05 16:30:00+00:00,6866.080078125,6871.2099609375,6862.89013671875,6871.2099609375,90468000
2025-12-05 16:45:00+00:00,6872.419921875,6877.990234375,6865.509765625,6865.97998046875,86780000
2025-12-05 17:00:00+00:00,6865.25,6874.43994140625,6864.919921875,6872.41015625,81826000
2025-12-05 17:15:00+00:00,6865.7998046875,6868.419921875,6864.89990234375,6865.330078125,70144000
2025-12-05 17:30:00+00:00,6864.27001953125,6866.7900390625,6858.31005859375,6865.81982421875,67159000
2025-12-05 17:45:00+00:00,6874.5400390625,6875.9501953125,6863.0498046875,6864.31982421875,65770000
2025-12-05 18:00:00+00:00,6874.490234375,6878.72998046875,6874.02978515625,6874.47998046875,71293000
2025-12-05 18:15:00+00:00,6877.58984375,6877.97998046875,6867.5,6874.5,65059000
2025-12-05 18:30:00+00:00,6875.72021484375,6881.2900390625,6873.10986328125,6877.5498046875,65081000
2025-12-05 18:45:00+00:00,6873.60986328125,6877.22998046875,6872.97998046875,6875.83984375,59995000
2025-12-05 19:00:00+00:00,6875.490234375,6875.7900390625,6870.7001953125,6873.72021484375,64149000
2025-12-05 19:15:00+00:00,6871.3798828125,6875.83984375,6868.740234375,6875.52978515625,70336000
2025-12-05 19:30:00+00:00,6869.83984375,6873.080078125,6868.1201171875,6871.27001953125,60363000
2025-12-05 19:45:00+00:00,6874.25,6875.41015625,6867.83984375,6869.7099609375,63667000
2025-12-05 20:00:00+00:00,6871.9599609375,6874.5498046875,6868.06005859375,6874.240234375,72211000
2025-12-05 20:15:00+00:00,6871.89990234375,6874.9501953125,6869.5400390625,6871.93017578125,85189000
2025-12-05 20:30:00+00:00,6870.72021484375,6871.85986328125,6867.43017578125,6871.85986328125,111119000
2025-12-05 20:45:00+00:00,6869.06982421875,6872.2099609375,6858.2900390625,6870.66015625,339686000
2025-12-08 14:30:00+00:00,6871.06005859375,6878.27001953125,6863.97998046875,6875.2001953125,104696692
2025-12-08 14:45:00+00:00,6866.759765625,6872.2099609375,6861.2099609375,6871.1298828125,128493022
2025-12-08 15:00:00+00:00,6860.77978515625,6870.0498046875,6859.89013671875,6866.68994140625,119990074
2025-12-08 15:15:00+00:00,6856.64013671875,6863.58984375,6850.27978515625,6860.8701171875,107954506
2025-12-08 15:30:00+00:00,6852.02001953125,6861.27978515625,6852.02001953125,6856.60009765625,99293406
2025-12-08 15:45:00+00:00,6847.93994140625,6856.2998046875,6846.85009765625,6852.10009765625,101068359
2025-12-08 16:00:00+00:00,6844.89990234375,6850.52978515625,6841.14013671875,6847.990234375,90082995
2025-12-08 16:15:00+00:00,6852.25,6852.72998046875,6844.14990234375,6845.080078125,87394041
2025-12-08 16:30:00+00:00,6849.52001953125,6852.52978515625,6846.27001953125,6852.259765625,73984411
2025-12-08 16:45:00+00:00,6845.419921875,6849.89990234375,6841.64990234375,6849.5498046875,72583000
2025-12-08 17:00:00+00:00,6840.080078125,6845.4501953125,6836.9501953125,6845.4501953125,78000000
2025-12-08 17:15:00+00:00,6837.8701171875,6842.2900390625,6833.8701171875,6840.08984375,70589000
2025-12-08 17:30:00+00:00,6839.81005859375,6842.2001953125,6837.2001953125,6837.93994140625,65611000
2025-12-08 17:45:00+00:00,6852.83984375,6854.7001953125,6837.72998046875,6839.77001953125,75893000
2025-12-08 18:00:00+00:00,6849.68994140625,6856.0400390625,6847.580078125,6852.7900390625,85142000
2025-12-08 18:15:00+00:00,6839.89990234375,6852.22998046875,6839.7900390625,6849.669921875,68878000
2025-12-08 18:30:00+00:00,6840.83984375,6842.39013671875,6834.56982421875,6839.81982421875,71780000
2025-12-08 18:45:00+00:00,6832.2998046875,6842.02978515625,6827.18994140625,6840.97998046875,66762000
2025-12-08 19:00:00+00:00,6830.4599609375,6834.2900390625,6827.60009765625,6832.27978515625,69533000
2025-12-08 19:15:00+00:00,6834.06005859375,6837.1201171875,6830.47021484375,6830.47021484375,66634000
2025-12-08 19:30:00+00:00,6837.490234375,6838.830078125,6833.39990234375,6834.02001953125,67789000
2025-12-08 19:45:00+00:00,6834.27001953125,6839.56005859375,6832.7900390625,6837.509765625,67484000
2025-12-08 20:00:00+00:00,6837.47998046875,6837.5,6833.509765625,6834.33984375,78146000
2025-12-08 20:15:00+00:00,6837.4599609375,6839.27001953125,6835.7001953125,6837.43017578125,92162000
2025-12-08 20:30:00+00:00,6837.919921875,6838.16015625,6831.85009765625,6837.5,113816000
2025-12-08 20:45:00+00:00,6847.83984375,6847.9599609375,6834.52978515625,6837.91015625,345150000
2025-12-09 14:30:00+00:00,6848.97021484375,6853.31982421875,6840.169921875,6840.60986328125,85137745
2025-12-09 14:45:00+00:00,6856.47998046875,6856.919921875,6846.5400390625,6848.89990234375,109941597
2025-12-09 15:00:00+00:00,6853.740234375,6861.16015625,6851.35986328125,6856.419921875,92439952
2025-12-09 15:15:00+00:00,6854.080078125,6856.06005859375,6849.240234375,6853.6201171875,85160886
2025-12-09 15:30:00+00:00,6855.669921875,6856.27001953125,6850.1298828125,6853.60986328125,84353021
2025-12-09 15:45:00+00:00,6856.47021484375,6856.77001953125,6847.5,6855.5498046875,71723930
2025-12-09 16:00:00+00:00,6859.9501953125,6860.259765625,6856.169921875,6856.47021484375,83239701
2025-12-09 16:15:00+00:00,6859.39990234375,6864.47021484375,6859.39990234375,6859.81982421875,71600301
2025-12-09 16:30:00+00:00,6857.39990234375,6864.919921875,6856.52978515625,6859.5498046875,70675866
2025-12-09 16:45:00+00:00,6861.4501953125,6864.419921875,6857.33984375,6857.33984375,63303495
2025-12-09 17:00:00+00:00,6860.77978515625,6864.6298828125,6859.35986328125,6861.10986328125,56391681
2025-12-09 17:15:00+00:00,6857.93994140625,6861.06005859375,6854.1298828125,6860.81982421875,59073000
2025-12-09 17:30:00+00:00,6852.35009765625,6860.10009765625,6850.68994140625,6857.8798828125,68370000
2025-12-09 17:45:00+00:00,6854.18017578125,6854.27001953125,6848.10986328125,6852.2900390625,61733000
2025-12-09 18:00:00+00:00,6853.2998046875,6855.85986328125,6850.009765625,6854.14013671875,54951000
2025-12-09 18:15:00+00:00,6853.22998046875,6855.7900390625,6852.5,6853.39990234375,54912000
2025-12-09 18:30:00+00:00,6847.8798828125,6854.52001953125,6847.85986328125,6853.33984375,60850000
2025-12-09 18:45:00+00:00,6851.9599609375,6854.4599609375,6845.27978515625,6847.8798828125,56800000
2025-12-09 19:00:00+00:00,6849.43017578125,6852.5,6847.85009765625,6851.91015625,71825000
2025-12-09 19:15:00+00:00,6848.5498046875,6851.27978515625,6848.43017578125,6849.490234375,59358000
2025-12-09 19:30:00+00:00,6844.93017578125,6849.33984375,6843.89013671875,6848.64013671875,59858000
2025-12-09 19:45:00+00:00,6847.740234375,6849.43017578125,6844.72021484375,6844.919921875,56581000
2025-12-09 20:00:00+00:00,6846.5400390625,6849.7099609375,6846.419921875,6847.75,71503000
2025-12-09 20:15:00+00:00,6844.72021484375,6847.81982421875,6844.27001953125,6846.47998046875,79345000
2025-12-09 20:30:00+00:00,6844.91015625,6845.9501953125,6841.93017578125,6844.6201171875,100916000
2025-12-09 20:45:00+00:00,6840.31982421875,6847.009765625,6837.43017578125,6844.8798828125,326704000
2025-12-10 14:30:00+00:00,6838.64990234375,6842.66015625,6824.68994140625,6833.490234375,87771472
2025-12-10 14:45:00+00:00,6842.7099609375,6844.2001953125,6834.3701171875,6838.60986328125,114166518
2025-12-10 15:00:00+00:00,6841.7998046875,6844.8701171875,6838.1201171875,6841.93994140625,104072133
2025-12-10 15:15:00+00:00,6841.39990234375,6845.52978515625,6839.0400390625,6841.60986328125,83015765
2025-12-10 15:30:00+00:00,6834.509765625,6841.56982421875,6827.77978515625,6841.31982421875,95280271
2025-12-10 15:45:00+00:00,6833.18994140625,6843.0,6831.330078125,6834.509765625,82231338
2025-12-10 16:00:00+00:00,6841.77978515625,6841.77978515625,6825.830078125,6833.31005859375,77460764
2025-12-10 16:15:00+00:00,6848.89013671875,6849.58984375,6841.35009765625,6841.81982421875,73120913
2025-12-10 16:30:00+00:00,6843.75,6849.16015625,6843.06982421875,6848.66015625,60196813
2025-12-10 16:45:00+00:00,6847.06982421875,6848.10009765625,6841.31005859375,6843.740234375,60695682
2025-12-10 17:00:00+00:00,6843.72021484375,6847.580078125,6841.7001953125,6847.16015625,60644522
2025-12-10 17:15:00+00:00,6842.52978515625,6845.0,6840.4501953125,6843.759765625,55652000
2025-12-10 17:30:00+00:00,6841.77978515625,6846.27001953125,6840.47998046875,6842.56005859375,50141000
2025-12-10 17:45:00+00:00,6849.77978515625,6852.3798828125,6841.52978515625,6841.7998046875,57555000
2025-12-10 18:00:00+00:00,6849.39990234375,6851.35009765625,6847.31005859375,6849.669921875,57580000
2025-12-10 18:15:00+00:00,6839.7998046875,6849.89990234375,6838.259765625,6849.2998046875,58711000
2025-12-10 18:30:00+00:00,6838.1201171875,6844.5498046875,6838.1201171875,6839.7900390625,61265000
2025-12-10 18:45:00+00:00,6839.72998046875,6841.68017578125,6835.93994140625,6838.14990234375,68710000
2025-12-10 19:00:00+00:00,6858.10986328125,6867.72021484375,6838.9501953125,6839.75,104976000
2025-12-10 19:15:00+00:00,6852.3798828125,6866.56982421875,6843.77001953125,6858.33984375,85687000
2025-12-10 19:30:00+00:00,6854.93017578125,6878.75,6845.35009765625,6852.52978515625,137665000
2025-12-10 19:45:00+00:00,6890.18017578125,6891.580078125,6853.97998046875,6854.75,109959000
2025-12-10 20:00:00+00:00,6896.33984375,6897.52001953125,6882.7900390625,6890.2900390625,114764000
2025-12-10 20:15:00+00:00,6892.1298828125,6898.8798828125,6889.509765625,6896.31005859375,128878000
2025-12-10 20:30:00+00:00,6894.60986328125,6900.669921875,6891.02978515625,6892.33984375,140289000
2025-12-10 20:45:00+00:00,6886.9501953125,6897.919921875,6884.27001953125,6894.7001953125,386024000
2025-12-11 14:30:00+00:00,6867.06982421875,6869.330078125,6855.259765625,6861.2998046875,100245955
2025-12-11 14:45:00+00:00,6837.259765625,6867.93994140625,6834.490234375,6867.08984375,140671202
2025-12-11 15:00:00+00:00,6861.93994140625,6865.06982421875,6833.4501953125,6837.18994140625,131196310
2025-12-11 15:15:00+00:00,6874.0400390625,6879.080078125,6857.580078125,6861.7998046875,106164776
2025-12-11 15:30:00+00:00,6868.7900390625,6875.919921875,6865.3701171875,6874.08984375,97206220
2025-12-11 15:45:00+00:00,6868.39013671875,6872.7900390625,6851.9599609375,6868.740234375,98554553
2025-12-11 16:00:00+00:00,6865.72021484375,6871.81982421875,6860.43994140625,6868.43017578125,91757456
2025-12-11 16:15:00+00:00,6857.02001953125,6868.58984375,6855.259765625,6865.25,80415454
2025-12-11 16:30:00+00:00,6875.47021484375,6878.08984375,6856.75,6856.919921875,83309860
2025-12-11 16:45:00+00:00,6865.9501953125,6880.77001953125,6859.68017578125,6875.5498046875,74208000
2025-12-11 17:00:00+00:00,6879.0498046875,6881.22021484375,6865.43017578125,6865.97998046875,68569000
2025-12-11 17:15:00+00:00,6884.52001953125,6890.0400390625,6877.740234375,6879.06982421875,68763000
2025-12-11 17:30:00+00:00,6889.14013671875,6891.39013671875,6884.5400390625,6884.5400390625,65229000
2025-12-11 17:45:00+00:00,6883.91015625,6890.43994140625,6881.14013671875,6889.2001953125,63363000
2025-12-11 18:00:00+00:00,6891.169921875,6893.02978515625,6882.6201171875,6883.8798828125,62582000
2025-12-11 18:15:00+00:00,6887.60986328125,6892.5,6885.35986328125,6891.2900390625,67837000
2025-12-11 18:30:00+00:00,6896.4501953125,6897.3701171875,6884.7900390625,6887.6201171875,66530000
2025-12-11 18:45:00+00:00,6890.93017578125,6897.60009765625,6889.33984375,6896.41015625,72346000
2025-12-11 19:00:00+00:00,6894.02001953125,6895.6201171875,6890.33984375,6890.919921875,68982000
2025-12-11 19:15:00+00:00,6898.4501953125,6899.39013671875,6894.0,6894.08984375,66982000
2025-12-11 19:30:00+00:00,6901.669921875,6902.0400390625,6897.5498046875,6898.490234375,73887000
2025-12-11 19:45:00+00:00,6899.8701171875,6903.4599609375,6899.27978515625,6901.6298828125,74091000
2025-12-11 20:00:00+00:00,6898.22998046875,6902.85009765625,6897.7998046875,6899.56982421875,78089000
2025-12-11 20:15:00+00:00,6894.919921875,6900.60986328125,6894.919921875,6898.18994140625,92395000
2025-12-11 20:30:00+00:00,6894.89990234375,6896.35009765625,6891.419921875,6895.1298828125,111895000
2025-12-11 20:45:00+00:00,6902.10009765625,6902.47021484375,6891.93017578125,6894.9501953125,331596000
2025-12-12 14:30:00+00:00,6889.7001953125,6899.85009765625,6886.85009765625,6886.85009765625,94928171
2025-12-12 14:45:00+00:00,6886.58984375,6891.33984375,6882.06982421875,6889.6201171875,121296180
2025-12-12 15:00:00+00:00,6869.7001953125,6886.1298828125,6866.33984375,6886.1298828125,123942193
2025-12-12 15:15:00+00:00,6847.60986328125,6871.58984375,6847.10009765625,6869.5400390625,104038615
2025-12-12 15:30:00+00:00,6862.669921875,6862.669921875,6843.68017578125,6847.66015625,104168854
2025-12-12 15:45:00+00:00,6828.169921875,6866.1298828125,6824.10986328125,6862.580078125,107946044
2025-12-12 16:00:00+00:00,6820.6298828125,6834.68994140625,6811.97998046875,6827.740234375,126359545
2025-12-12 16:15:00+00:00,6823.2099609375,6826.740234375,6807.06982421875,6820.490234375,106351297
2025-12-12 16:30:00+00:00,6816.72998046875,6823.22998046875,6801.7900390625,6823.22998046875,93941000
2025-12-12 16:45:00+00:00,6815.27001953125,6817.080078125,6806.81982421875,6817.009765625,78359000
2025-12-12 17:00:00+00:00,6829.89013671875,6831.43994140625,6814.2099609375,6815.97998046875,76429000
2025-12-12 17:15:00+00:00,6824.669921875,6839.8701171875,6824.2099609375,6829.58984375,73335000
2025-12-12 17:30:00+00:00,6836.14990234375,6838.93994140625,6820.47021484375,6824.85009765625,62557000
2025-12-12 17:45:00+00:00,6837.0,6842.919921875,6834.39990234375,6835.830078125,56439000
2025-12-12 18:00:00+00:00,6846.41015625,6851.81982421875,6834.2900390625,6837.0400390625,74897000
2025-12-12 18:15:00+00:00,6848.259765625,6853.89013671875,6842.02978515625,6846.9599609375,62709000
2025-12-12 18:30:00+00:00,6840.2099609375,6849.10009765625,6839.16015625,6848.8798828125,58243000
2025-12-12 18:45:00+00:00,6835.89013671875,6845.56982421875,6835.240234375,6840.1201171875,55291000
2025-12-12 19:00:00+00:00,6828.10986328125,6836.77001953125,6826.490234375,6835.8798828125,66740000
2025-12-12 19:15:00+00:00,6825.02978515625,6830.52978515625,6822.7900390625,6827.990234375,62558000
2025-12-12 19:30:00+00:00,6828.240234375,6832.919921875,6824.85009765625,6824.85009765625,62156000
2025-12-12 19:45:00+00:00,6830.02001953125,6832.0400390625,6826.39013671875,6828.35009765625,56994000
2025-12-12 20:00:00+00:00,6828.58984375,6832.580078125,6825.81005859375,6829.9501953125,74015000
2025-12-12 20:15:00+00:00,6823.759765625,6830.669921875,6821.6298828125,6828.31982421875,91042000
2025-12-12 20:30:00+00:00,6818.75,6824.85009765625,6811.2998046875,6823.7900390625,120391000
2025-12-12 20:45:00+00:00,6827.89013671875,6828.5400390625,6817.85009765625,6818.68017578125,344917000
2025-12-15 14:30:00+00:00,6844.18994140625,6861.58984375,6843.830078125,6860.18994140625,105599224
2025-12-15 14:45:00+00:00,6832.35986328125,6846.56005859375,6831.39990234375,6844.16015625,145197282
2025-12-15 15:00:00+00:00,6822.830078125,6834.259765625,6820.259765625,6833.16015625,127253822
2025-12-15 15:15:00+00:00,6806.81005859375,6823.0498046875,6801.490234375,6822.77978515625,105059594
2025-12-15 15:30:00+00:00,6827.2900390625,6827.2900390625,6804.93994140625,6806.759765625,97988695
2025-12-15 15:45:00+00:00,6820.68017578125,6830.22021484375,6816.7001953125,6827.22021484375,82167558
2025-12-15 16:00:00+00:00,6820.2099609375,6827.43994140625,6816.14013671875,6820.6298828125,81679491
2025-12-15 16:15:00+00:00,6837.2998046875,6839.85986328125,6819.43994140625,6819.7900390625,77495393
2025-12-15 16:30:00+00:00,6814.580078125,6838.18017578125,6813.990234375,6837.33984375,73188729
2025-12-15 16:45:00+00:00,6818.0,6826.2998046875,6810.97998046875,6814.56982421875,65182000
