Datetime,Close,High,Low,Open,Volume
2025-07-22 13:30:00+00:00,331.8815002441406,332.3500061035156,321.54998779296875,329.739990234375,47228442
2025-07-22 17:30:00+00:00,332.0799865722656,335.4097900390625,329.8299865722656,331.8599853515625,26495000
2025-07-23 13:30:00+00:00,330.8599853515625,336.1700134277344,328.6700134277344,330.8699951171875,46222681
2025-07-23 17:30:00+00:00,333.0,335.70001220703125,329.4100036621094,330.8559875488281,26101972
2025-07-24 13:30:00+00:00,304.2732849121094,310.06500244140625,300.4100036621094,310.06500244140625,109313060
2025-07-24 17:30:00+00:00,305.07000732421875,307.4800109863281,302.17999267578125,304.2799987792969,36416963
2025-07-25 13:30:00+00:00,317.7850036621094,323.6300048828125,308.010009765625,308.739990234375,98325107
2025-07-25 17:30:00+00:00,316.1050109863281,318.5799865722656,312.70001220703125,317.7900085449219,43370724
2025-07-28 13:30:00+00:00,328.1499938964844,330.4800109863281,315.69000244140625,318.2099914550781,78167794
2025-07-28 17:30:00+00:00,325.5400085449219,329.4656066894531,325.3399963378906,328.1600036621094,26389785
2025-07-29 13:30:00+00:00,320.44000244140625,326.25,318.25,325.6524963378906,57971495
2025-07-29 17:30:00+00:00,321.3999938964844,324.05999755859375,320.0921936035156,320.42999267578125,23249807
2025-07-30 13:30:00+00:00,317.8660888671875,324.44989013671875,316.9100036621094,322.19500732421875,46051041
2025-07-30 17:30:00+00:00,319.0400085449219,319.260009765625,311.6174011230469,317.8699951171875,33163489
2025-07-31 13:30:00+00:00,309.8840026855469,321.3699035644531,309.5899963378906,319.5849914550781,48770517
2025-07-31 17:30:00+00:00,308.19000244140625,311.6499938964844,306.1000061035156,309.85009765625,29095131
2025-08-01 13:30:00+00:00,303.23638916015625,309.30999755859375,297.82000732421875,306.2049865722656,57656609
2025-08-01 17:30:00+00:00,302.6099853515625,304.8599853515625,301.1000061035156,303.2349853515625,25508631
2025-08-04 13:30:00+00:00,308.489990234375,312.114990234375,303.0000915527344,309.05499267578125,56426138
2025-08-04 17:30:00+00:00,309.2998962402344,310.8299865722656,307.48699951171875,308.4800109863281,17492999
2025-08-05 13:30:00+00:00,308.07000732421875,312.44989013671875,305.5,308.95001220703125,37140472
2025-08-05 17:30:00+00:00,308.67999267578125,310.9142150878906,308.0013122558594,308.1000061035156,16976664
2025-08-06 13:30:00+00:00,318.53350830078125,319.55999755859375,307.4700012207031,307.8900146484375,50872361
2025-08-06 17:30:00+00:00,319.9599914550781,320.4700012207031,317.8599853515625,318.54998779296875,21791588
2025-08-07 13:30:00+00:00,318.3900146484375,322.3999938964844,317.6199951171875,319.6099853515625,44112083
2025-08-07 17:30:00+00:00,322.2900085449219,322.3599853515625,316.1600036621094,318.3900146484375,18619796
2025-08-08 13:30:00+00:00,328.6600036621094,334.989990234375,320.9800109863281,321.42999267578125,65139081
2025-08-08 17:30:00+00:00,329.67999267578125,330.8800048828125,327.2200012207031,328.6980895996094,21519920
2025-08-11 13:30:00+00:00,342.4100036621094,346.6400146484375,334.1499938964844,335.0,72042871
2025-08-11 17:30:00+00:00,339.18499755859375,344.0899963378906,338.7900085449219,342.4115905761719,27252307
2025-08-12 13:30:00+00:00,338.7900085449219,345.260009765625,332.94000244140625,345.04998779296875,56262309
2025-08-12 17:30:00+00:00,340.7550048828125,342.42999267578125,337.0299987792969,338.760009765625,20125771
2025-08-13 13:30:00+00:00,341.5050048828125,348.9800109863281,338.54998779296875,341.69000244140625,48232468
2025-08-13 17:30:00+00:00,339.3399963378906,341.8197937011719,338.2300109863281,341.5050048828125,16108375
2025-08-14 13:30:00+00:00,333.96270751953125,340.46990966796875,330.3999938964844,335.760009765625,50729211
2025-08-14 17:30:00+00:00,335.57000732421875,336.0299987792969,332.760009765625,333.9750061035156,19388304
2025-08-15 13:30:00+00:00,330.8999938964844,339.29998779296875,327.0199890136719,337.6549987792969,49375720
2025-08-15 17:30:00+00:00,330.6000061035156,331.69989013671875,328.0,330.8800964355469,19822603
2025-08-18 13:30:00+00:00,334.76251220703125,335.349609375,329.5899963378906,329.5899963378906,36868809
2025-08-18 17:30:00+00:00,335.1499938964844,336.2699890136719,333.66009521484375,334.7749938964844,15298965
2025-08-19 13:30:00+00:00,329.70001220703125,340.54998779296875,327.8500061035156,335.7900085449219,54846587
2025-08-19 17:30:00+00:00,329.32000732421875,330.8599853515625,328.0,329.6199951171875,16370445
2025-08-20 13:30:00+00:00,321.05499267578125,331.3699951171875,314.6000061035156,329.2300109863281,54202911
2025-08-20 17:30:00+00:00,323.9150085449219,324.7900085449219,319.55010986328125,321.04998779296875,19863662
2025-08-21 13:30:00+00:00,319.3599853515625,324.5799865722656,318.67999267578125,322.0,37236515
2025-08-21 17:30:00+00:00,320.0400085449219,322.6000061035156,319.1300048828125,319.3299865722656,15048646
2025-08-22 13:30:00+00:00,338.02178955078125,338.3299865722656,319.69000244140625,321.6600036621094,62499678
2025-08-22 17:30:00+00:00,340.010009765625,340.25,337.1300048828125,338.0350036621094,25230713
2025-08-25 13:30:00+00:00,348.34991455078125,348.70001220703125,335.0299987792969,338.8900146484375,55650865
2025-08-25 17:30:00+00:00,346.5950012207031,349.5299987792969,346.05999755859375,348.3500061035156,26465066
2025-08-26 13:30:00+00:00,347.1000061035156,349.1400146484375,343.7200012207031,344.82000732421875,43974766
2025-08-26 17:30:00+00:00,351.7699890136719,351.8999938964844,345.07501220703125,347.135009765625,24890061
2025-08-27 13:30:00+00:00,350.9849853515625,355.3900146484375,349.156005859375,351.94000244140625,44416694
2025-08-27 17:30:00+00:00,349.5,352.0299987792969,349.32000732421875,350.9873962402344,16573125
2025-08-28 13:30:00+00:00,343.4549865722656,353.54998779296875,340.2699890136719,350.9849853515625,47089725
2025-08-28 17:30:00+00:00,345.79998779296875,346.7799987792969,343.4599914550781,343.4599914550781,16987583
2025-08-29 13:30:00+00:00,333.7449951171875,348.7499084472656,332.6499938964844,347.2300109863281,51708349
2025-08-29 17:30:00+00:00,333.9700012207031,334.4800109863281,331.70001220703125,333.7474060058594,23416369
2025-09-02 13:30:00+00:00,329.79998779296875,333.3283996582031,325.6000061035156,328.2300109863281,38961421
2025-09-02 17:30:00+00:00,329.3699951171875,330.6400146484375,327.8699951171875,329.82000732421875,14275488
2025-09-03 13:30:00+00:00,341.7449951171875,343.3299865722656,328.510009765625,335.1000061035156,59753066
2025-09-03 17:30:00+00:00,334.0400085449219,342.0299072265625,334.010009765625,341.7611999511719,25392756
2025-09-04 13:30:00+00:00,335.0799865722656,337.635009765625,331.4800109863281,336.1700134277344,39878142
2025-09-04 17:30:00+00:00,338.56451416015625,338.8900146484375,334.7572937011719,335.0516052246094,16462150
2025-09-05 13:30:00+00:00,352.07501220703125,355.8699951171875,344.68011474609375,347.9800109863281,75963420
2025-09-05 17:30:00+00:00,350.79998779296875,352.2892150878906,347.864990234375,352.04998779296875,27851769
2025-09-08 13:30:00+00:00,347.42999267578125,358.44000244140625,344.8399963378906,354.68798828125,54545119
2025-09-08 17:30:00+00:00,346.3999938964844,347.6300048828125,344.8999938964844,347.4800109863281,17428232
2025-09-09 13:30:00+00:00,346.894287109375,350.760009765625,343.82000732421875,348.45001220703125,38329760
2025-09-09 17:30:00+00:00,347.0400085449219,347.8399963378906,345.70001220703125,346.92999267578125,13589001
2025-09-10 13:30:00+00:00,354.260009765625,356.32000732421875,346.07000732421875,350.70001220703125,45962757
2025-09-10 17:30:00+00:00,347.7900085449219,356.2799987792969,347.1600036621094,354.260986328125,22851385
2025-09-11 13:30:00+00:00,364.089111328125,364.32000732421875,347.6000061035156,350.2200012207031,63919128
2025-09-11 17:30:00+00:00,368.7950134277344,368.989990234375,363.6600036621094,364.0849914550781,33092873
2025-09-12 13:30:00+00:00,393.6000061035156,395.989990234375,371.75,371.75,113081410
2025-09-12 17:30:00+00:00,396.0,396.6899108886719,391.8800964355469,393.57000732421875,43919802
2025-09-15 13:30:00+00:00,417.5249938964844,425.69989013671875,414.29998779296875,423.20001220703125,109087908
2025-09-15 17:30:00+00:00,410.2449951171875,418.20001220703125,402.43011474609375,417.5,48140166
2025-09-16 13:30:00+00:00,418.77508544921875,422.1199951171875,411.42999267578125,414.0,56838014
2025-09-16 17:30:00+00:00,421.54998779296875,423.25,417.5,418.7749938964844,19610255
2025-09-17 13:30:00+00:00,419.73260498046875,420.4200134277344,409.6700134277344,415.6050109863281,51743480
2025-09-17 17:30:00+00:00,425.5899963378906,428.3121032714844,411.7699890136719,419.76141357421875,49828607
2025-09-18 13:30:00+00:00,423.4200134277344,432.21990966796875,420.8299865722656,428.864990234375,60562455
2025-09-18 17:30:00+00:00,416.7099914550781,424.8500061035156,416.55999755859375,423.3830871582031,23514251
2025-09-19 13:30:00+00:00,423.53729248046875,429.4700012207031,421.7200012207031,421.9700012207031,57724147
2025-09-19 17:30:00+00:00,425.8699951171875,427.0,423.0,423.55499267578125,19675851
2025-09-22 13:30:00+00:00,433.0299987792969,444.9798889160156,429.1300048828125,431.1600036621094,70224049
2025-09-22 17:30:00+00:00,434.0,436.29998779296875,432.6000061035156,432.989990234375,21738985
2025-09-23 13:30:00+00:00,433.6650085449219,439.70001220703125,430.875,437.5400085449219,36507260
2025-09-23 17:30:00+00:00,425.8299865722656,434.7799987792969,423.7200012207031,433.6199951171875,40923915
2025-09-24 13:30:00+00:00,439.50689697265625,440.5400085449219,429.17010498046875,429.25,46261006
2025-09-24 17:30:00+00:00,442.7699890136719,444.2099914550781,437.7200012207031,439.5,23075792
2025-09-25 13:30:00+00:00,426.9371032714844,432.20001220703125,423.41290283203125,432.0,45543895
2025-09-25 17:30:00+00:00,423.2300109863281,427.6000061035156,419.0799865722656,426.9100036621094,24066074
2025-09-26 13:30:00+00:00,433.0899963378906,434.6000061035156,421.0199890136719,428.0,45905395
2025-09-26 17:30:00+00:00,440.4198913574219,440.4700012207031,432.7405090332031,433.0906066894531,26529956
2025-09-29 13:30:00+00:00,441.760009765625,450.9800109863281,439.5,446.0,44827679
2025-09-29 17:30:00+00:00,443.2099914550781,443.8500061035156,440.3999938964844,441.8299865722656,13475549
2025-09-30 13:30:00+00:00,437.4599914550781,442.5398864746094,433.1199951171875,442.0,33925706
2025-09-30 17:30:00+00:00,444.5400085449219,445.0,436.4497985839844,437.5,20230184
2025-10-01 13:30:00+00:00,458.4700012207031,459.1000061035156,440.760009765625,444.0,50945935
2025-10-01 17:30:00+00:00,459.4700012207031,462.2900085449219,457.8999938964844,458.4830017089844,41147884
2025-10-02 13:30:00+00:00,445.8900146484375,470.75,441.4599914550781,470.5400085449219,92424777
2025-10-02 17:30:00+00:00,435.9700012207031,446.7799987792969,435.57000732421875,445.8900146484375,38204333
2025-10-03 13:30:00+00:00,420.93499755859375,446.7699890136719,419.55999755859375,443.2850036621094,86165037
2025-10-03 17:30:00+00:00,429.8399963378906,430.2273864746094,416.57501220703125,420.92999267578125,41434923
2025-10-06 13:30:00+00:00,448.80950927734375,449.989990234375,436.69000244140625,440.9100036621094,55859629
2025-10-06 17:30:00+00:00,453.3599853515625,453.54998779296875,447.79998779296875,448.7950134277344,22617370
2025-10-07 13:30:00+00:00,448.6499938964844,452.67999267578125,436.3210144042969,447.8599853515625,55572774
2025-10-07 17:30:00+00:00,432.8699951171875,450.19989013671875,432.4501037597656,448.6000061035156,39395031
2025-10-08 13:30:00+00:00,435.7025146484375,437.7699890136719,425.2300109863281,437.75799560546875,45527727
2025-10-08 17:30:00+00:00,438.6000061035156,441.3299865722656,434.1499938964844,435.739990234375,21084367
2025-10-09 13:30:00+00:00,429.4700012207031,433.6099853515625,426.7701110839844,431.739990234375,46718893
2025-10-09 17:30:00+00:00,435.5299987792969,436.1610107421875,428.3699951171875,429.7900085449219,19290686
2025-10-10 13:30:00+00:00,419.55999755859375,443.1300048828125,415.44000244140625,437.6549987792969,71609620
2025-10-10 17:30:00+00:00,413.29998779296875,420.34991455078125,411.45001220703125,419.4200134277344,28810612
2025-10-13 13:30:00+00:00,429.0083923339844,429.32989501953125,419.70001220703125,423.70001220703125,44759382
2025-10-13 17:30:00+00:00,435.8999938964844,436.8900146484375,428.42999267578125,429.0199890136719,28275338
2025-10-14 13:30:00+00:00,432.23919677734375,434.20001220703125,417.8599853515625,426.7900085449219,50414814
2025-10-14 17:30:00+00:00,429.2300109863281,434.14990234375,426.8800048828125,432.260009765625,17517298
2025-10-15 13:30:00+00:00,428.68499755859375,440.510009765625,426.3301086425781,434.79998779296875,50344937
2025-10-15 17:30:00+00:00,435.19000244140625,435.42999267578125,428.44000244140625,428.7749938964844,18033899
2025-10-16 13:30:00+00:00,431.04998779296875,439.3500061035156,425.80999755859375,434.75,48218880
2025-10-16 17:30:00+00:00,428.5849914550781,431.6499938964844,421.3100891113281,430.9200134277344,25238369
2025-10-17 13:30:00+00:00,436.55999755859375,440.75,423.6000061035156,425.5,60151857
2025-10-17 17:30:00+00:00,439.2699890136719,441.455810546875,436.1099853515625,436.635009765625,24836192
2025-10-20 13:30:00+00:00,443.2513122558594,449.79998779296875,440.6099853515625,443.7875061035156,43511457
2025-10-20 17:30:00+00:00,447.3500061035156,447.9779968261719,442.52081298828125,443.2178955078125,16065104
2025-10-21 13:30:00+00:00,445.697998046875,449.29998779296875,442.04998779296875,445.7550048828125,37477574
2025-10-21 17:30:00+00:00,442.510009765625,446.54998779296875,442.5,445.6716003417969,13729892
2025-10-22 13:30:00+00:00,432.92498779296875,445.53900146484375,429.0,443.45001220703125,45290526
2025-10-22 17:30:00+00:00,438.8399963378906,439.5899963378906,429.54998779296875,432.92999267578125,23716806
2025-10-23 13:30:00+00:00,446.15008544921875,449.39990234375,413.8999938964844,420.1000061035156,87999384
2025-10-23 17:30:00+00:00,448.9949951171875,449.29998779296875,441.55999755859375,446.135009765625,33376098
2025-10-24 13:30:00+00:00,435.1736145019531,451.67999267578125,434.510009765625,446.9800109863281,59796284
2025-10-24 17:30:00+00:00,433.5899963378906,436.4200134277344,430.1700134277344,435.1600036621094,29542656
2025-10-27 13:30:00+00:00,458.0,459.1499938964844,438.69000244140625,439.8900146484375,65996261
2025-10-27 17:30:00+00:00,452.3500061035156,460.1600036621094,447.260009765625,457.9800109863281,33896855
2025-10-28 13:30:00+00:00,464.2099914550781,467.0,451.6000061035156,454.6000061035156,53737340
2025-10-28 17:30:00+00:00,460.5400085449219,465.0400085449219,458.57000732421875,464.20001220703125,23244516
2025-10-29 13:30:00+00:00,459.0,465.70001220703125,456.7900085449219,462.42498779296875,38249865
2025-10-29 17:30:00+00:00,461.4700012207031,462.95001220703125,452.6499938964844,458.8800048828125,26283028
2025-10-30 13:30:00+00:00,445.8799133300781,455.0606994628906,439.6099853515625,451.04998779296875,37290808
2025-10-30 17:30:00+00:00,440.0299987792969,445.8699951171875,440.0,445.8034973144531,12171868
2025-10-31 13:30:00+00:00,444.7795104980469,457.7278137207031,443.68548583984375,446.7300109863281,38819085
2025-10-31 17:30:00+00:00,456.5382080078125,456.8800048828125,444.5,444.7200012207031,19914524
