Datetime,Close,High,Low,Open,Volume
2025-12-09 16:50:00+00:00,6864.10009765625,6864.18994140625,6860.7900390625,6860.85986328125,20114477
2025-12-09 16:55:00+00:00,6861.4501953125,6864.419921875,6861.2099609375,6864.06005859375,18680798
2025-12-09 17:00:00+00:00,6862.83984375,6863.43017578125,6859.35986328125,6861.10986328125,21278329
2025-12-09 17:05:00+00:00,6862.509765625,6864.6298828125,6861.31982421875,6862.83984375,18264352
2025-12-09 17:10:00+00:00,6860.77978515625,6862.5400390625,6859.91015625,6862.509765625,16849000
2025-12-09 17:15:00+00:00,6857.93994140625,6861.06005859375,6857.68017578125,6860.81982421875,18192000
2025-12-09 17:20:00+00:00,6857.1201171875,6857.9501953125,6854.1298828125,6857.85986328125,21305000
2025-12-09 17:25:00+00:00,6857.93994140625,6859.5,6857.22021484375,6857.22021484375,19576000
2025-12-09 17:30:00+00:00,6854.490234375,6860.10009765625,6854.39990234375,6857.8798828125,25106000
2025-12-09 17:35:00+00:00,6852.97021484375,6855.91015625,6851.669921875,6854.41015625,22226000
2025-12-09 17:40:00+00:00,6852.35009765625,6854.06005859375,6850.68994140625,6853.009765625,21038000
2025-12-09 17:45:00+00:00,6849.2998046875,6852.4599609375,6848.72998046875,6852.2900390625,20329000
2025-12-09 17:50:00+00:00,6850.77978515625,6850.89013671875,6848.10986328125,6849.2099609375,19927000
2025-12-09 17:55:00+00:00,6854.18017578125,6854.27001953125,6850.509765625,6850.669921875,21477000
2025-12-09 18:00:00+00:00,6854.740234375,6855.85986328125,6852.27978515625,6854.14013671875,19224000
2025-12-09 18:05:00+00:00,6851.18017578125,6854.97021484375,6850.75,6854.77001953125,18502000
2025-12-09 18:10:00+00:00,6853.2998046875,6853.35986328125,6850.009765625,6851.18994140625,17225000
2025-12-09 18:15:00+00:00,6854.77978515625,6855.7900390625,6852.5,6853.39990234375,20371000
2025-12-09 18:20:00+00:00,6854.77001953125,6854.91015625,6853.08984375,6854.7900390625,17007000
2025-12-09 18:25:00+00:00,6853.22998046875,6854.81005859375,6852.52978515625,6854.81005859375,17534000
2025-12-09 18:30:00+00:00,6852.2900390625,6854.52001953125,6852.27001953125,6853.33984375,18455000
2025-12-09 18:35:00+00:00,6849.8798828125,6852.35986328125,6848.7099609375,6852.35986328125,20611000
2025-12-09 18:40:00+00:00,6847.8798828125,6850.35986328125,6847.85986328125,6849.8701171875,21784000
2025-12-09 18:45:00+00:00,6850.97021484375,6851.259765625,6845.27978515625,6847.8798828125,21219000
2025-12-09 18:50:00+00:00,6853.60009765625,6854.4599609375,6849.85009765625,6850.91015625,19055000
2025-12-09 18:55:00+00:00,6851.9599609375,6854.2998046875,6851.9501953125,6853.6298828125,16526000
2025-12-09 19:00:00+00:00,6850.330078125,6852.5,6849.580078125,6851.91015625,30374000
2025-12-09 19:05:00+00:00,6849.669921875,6851.5498046875,6848.64013671875,6850.43994140625,22260000
2025-12-09 19:10:00+00:00,6849.43017578125,6850.43994140625,6847.85009765625,6849.6201171875,19191000
2025-12-09 19:15:00+00:00,6850.009765625,6851.27978515625,6848.7900390625,6849.490234375,19354000
2025-12-09 19:20:00+00:00,6848.93994140625,6850.58984375,6848.68017578125,6849.9501953125,20517000
2025-12-09 19:25:00+00:00,6848.5498046875,6850.14013671875,6848.43017578125,6848.81982421875,19487000
2025-12-09 19:30:00+00:00,6847.740234375,6849.33984375,6847.72998046875,6848.64013671875,20499000
2025-12-09 19:35:00+00:00,6847.97021484375,6848.72021484375,6845.580078125,6847.72998046875,20227000
2025-12-09 19:40:00+00:00,6844.93017578125,6848.27001953125,6843.89013671875,6847.9599609375,19132000
2025-12-09 19:45:00+00:00,6846.2900390625,6846.60986328125,6844.72021484375,6844.919921875,19181000
2025-12-09 19:50:00+00:00,6848.66015625,6848.990234375,6846.25,6846.25,19041000
2025-12-09 19:55:00+00:00,6847.740234375,6849.43017578125,6847.240234375,6848.58984375,18359000
2025-12-09 20:00:00+00:00,6848.2900390625,6848.35009765625,6846.7001953125,6847.75,21226000
2025-12-09 20:05:00+00:00,6848.64013671875,6849.7099609375,6847.06005859375,6848.27978515625,27397000
2025-12-09 20:10:00+00:00,6846.5400390625,6849.10009765625,6846.419921875,6848.56982421875,22880000
2025-12-09 20:15:00+00:00,6846.72998046875,6847.1201171875,6845.0498046875,6846.47998046875,25803000
2025-12-09 20:20:00+00:00,6845.47998046875,6847.81982421875,6845.47998046875,6846.77978515625,26405000
2025-12-09 20:25:00+00:00,6844.72021484375,6846.35009765625,6844.27001953125,6845.5,27137000
2025-12-09 20:30:00+00:00,6842.27001953125,6845.43017578125,6842.1298828125,6844.6201171875,33445000
2025-12-09 20:35:00+00:00,6844.83984375,6845.16015625,6841.93017578125,6842.330078125,32735000
2025-12-09 20:40:00+00:00,6844.91015625,6845.9501953125,6843.169921875,6844.8701171875,34736000
2025-12-09 20:45:00+00:00,6845.009765625,6845.5400390625,6842.8798828125,6844.8798828125,47247000
2025-12-09 20:50:00+00:00,6839.58984375,6847.009765625,6839.35009765625,6845.06005859375,87652000
2025-12-09 20:55:00+00:00,6840.31982421875,6842.35986328125,6837.43017578125,6839.580078125,191805000
2025-12-10 14:30:00+00:00,6832.81982421875,6839.18017578125,6831.919921875,6833.490234375,0
2025-12-10 14:35:00+00:00,6833.60009765625,6836.83984375,6824.68994140625,6832.66015625,46787654
2025-12-10 14:40:00+00:00,6838.64990234375,6842.66015625,6831.68994140625,6833.9501953125,40983818
2025-12-10 14:45:00+00:00,6839.68994140625,6844.02978515625,6838.33984375,6838.60986328125,39141059
2025-12-10 14:50:00+00:00,6839.60009765625,6844.2001953125,6836.6201171875,6839.68994140625,40115991
2025-12-10 14:55:00+00:00,6842.7099609375,6843.419921875,6834.3701171875,6839.85986328125,34909468
2025-12-10 15:00:00+00:00,6840.31982421875,6841.93994140625,6838.1201171875,6841.93994140625,37989625
2025-12-10 15:05:00+00:00,6841.5498046875,6844.240234375,6839.41015625,6840.39990234375,32732548
2025-12-10 15:10:00+00:00,6841.7998046875,6844.8701171875,6840.6201171875,6841.47998046875,33349960
2025-12-10 15:15:00+00:00,6844.240234375,6845.52978515625,6840.18994140625,6841.60986328125,30830008
2025-12-10 15:20:00+00:00,6843.06982421875,6845.14990234375,6841.14013671875,6844.47998046875,26379129
2025-12-10 15:25:00+00:00,6841.39990234375,6843.4599609375,6839.0400390625,6843.080078125,25806628
2025-12-10 15:30:00+00:00,6835.419921875,6841.56982421875,6834.0498046875,6841.31982421875,32422043
2025-12-10 15:35:00+00:00,6831.02978515625,6835.4501953125,6828.2998046875,6835.27978515625,31449017
2025-12-10 15:40:00+00:00,6834.509765625,6837.240234375,6827.77978515625,6831.25,31409211
2025-12-10 15:45:00+00:00,6842.3798828125,6842.47021484375,6833.43017578125,6834.509765625,28653842
2025-12-10 15:50:00+00:00,6834.3798828125,6843.0,6834.2001953125,6842.27978515625,27033254
2025-12-10 15:55:00+00:00,6833.18994140625,6835.919921875,6831.330078125,6834.39990234375,26544242
2025-12-10 16:00:00+00:00,6830.080078125,6833.31005859375,6825.830078125,6833.31005859375,30848787
2025-12-10 16:05:00+00:00,6835.7001953125,6837.0,6830.0400390625,6830.0400390625,23375710
2025-12-10 16:10:00+00:00,6841.77978515625,6841.77978515625,6834.2099609375,6835.7900390625,23236267
2025-12-10 16:15:00+00:00,6847.10986328125,6847.27001953125,6841.35009765625,6841.81982421875,24744591
2025-12-10 16:20:00+00:00,6847.39013671875,6848.72998046875,6844.60009765625,6847.06005859375,25851057
2025-12-10 16:25:00+00:00,6848.89013671875,6849.58984375,6845.43017578125,6847.35986328125,22525265
2025-12-10 16:30:00+00:00,6848.4501953125,6849.10986328125,6846.669921875,6848.66015625,21280028
2025-12-10 16:35:00+00:00,6848.02001953125,6849.16015625,6846.3701171875,6848.7900390625,19778310
2025-12-10 16:40:00+00:00,6843.75,6847.89013671875,6843.06982421875,6847.89013671875,19138475
2025-12-10 16:45:00+00:00,6846.0498046875,6846.2001953125,6841.31005859375,6843.740234375,19174592
2025-12-10 16:50:00+00:00,6847.1298828125,6847.77978515625,6844.6201171875,6846.22998046875,20945024
2025-12-10 16:55:00+00:00,6847.06982421875,6848.10009765625,6845.66015625,6847.14990234375,20576066
2025-12-10 17:00:00+00:00,6845.5,6847.580078125,6845.5,6847.16015625,19994666
2025-12-10 17:05:00+00:00,6843.9501953125,6845.93994140625,6843.669921875,6845.5498046875,19519590
2025-12-10 17:10:00+00:00,6843.72021484375,6845.08984375,6841.7001953125,6843.990234375,21130266
2025-12-10 17:15:00+00:00,6842.25,6844.740234375,6842.16015625,6843.759765625,19076000
2025-12-10 17:20:00+00:00,6844.10986328125,6844.18017578125,6840.4501953125,6842.10009765625,18663000
2025-12-10 17:25:00+00:00,6842.52978515625,6845.0,6841.77978515625,6844.10986328125,17913000
2025-12-10 17:30:00+00:00,6843.64013671875,6843.64990234375,6841.41015625,6842.56005859375,17345000
2025-12-10 17:35:00+00:00,6842.41015625,6846.27001953125,6842.35009765625,6843.47998046875,17000000
2025-12-10 17:40:00+00:00,6841.77978515625,6843.60009765625,6840.47998046875,6842.39990234375,15796000
2025-12-10 17:45:00+00:00,6845.14990234375,6845.330078125,6841.52978515625,6841.7998046875,17014000
2025-12-10 17:50:00+00:00,6849.9599609375,6850.16015625,6845.0,6845.0498046875,20911000
2025-12-10 17:55:00+00:00,6849.77978515625,6852.3798828125,6848.52001953125,6849.89990234375,19630000
2025-12-10 18:00:00+00:00,6848.3798828125,6850.02001953125,6847.31005859375,6849.669921875,19382000
2025-12-10 18:05:00+00:00,6850.58984375,6851.35009765625,6847.93994140625,6848.3798828125,19271000
2025-12-10 18:10:00+00:00,6849.39990234375,6850.68994140625,6848.56982421875,6850.60986328125,18927000
2025-12-10 18:15:00+00:00,6847.16015625,6849.89990234375,6846.52001953125,6849.2998046875,17625000
2025-12-10 18:20:00+00:00,6843.259765625,6847.18994140625,6842.8701171875,6847.14013671875,19949000
2025-12-10 18:25:00+00:00,6839.7998046875,6843.18994140625,6838.259765625,6843.18994140625,21137000
2025-12-10 18:30:00+00:00,6840.91015625,6842.6201171875,6838.31005859375,6839.7900390625,20032000
2025-12-10 18:35:00+00:00,6842.93994140625,6844.5498046875,6840.509765625,6840.9501953125,19026000
2025-12-10 18:40:00+00:00,6838.1201171875,6843.0498046875,6838.1201171875,6842.97998046875,22207000
2025-12-10 18:45:00+00:00,6841.39013671875,6841.68017578125,6837.5,6838.14990234375,19929000
2025-12-10 18:50:00+00:00,6839.169921875,6841.43017578125,6838.52978515625,6841.43017578125,25505000
2025-12-10 18:55:00+00:00,6839.72998046875,6840.259765625,6835.93994140625,6839.10986328125,23276000
2025-12-10 19:00:00+00:00,6849.47021484375,6861.93994140625,6838.9501953125,6839.75,40081000
2025-12-10 19:05:00+00:00,6864.4501953125,6867.35986328125,6849.60986328125,6849.83984375,36274000
2025-12-10 19:10:00+00:00,6858.10986328125,6867.72021484375,6857.31982421875,6864.43994140625,28621000
2025-12-10 19:15:00+00:00,6861.080078125,6866.56982421875,6857.81982421875,6858.33984375,29217000
2025-12-10 19:20:00+00:00,6850.85009765625,6861.47021484375,6850.5400390625,6861.22998046875,26640000
2025-12-10 19:25:00+00:00,6852.3798828125,6854.31005859375,6843.77001953125,6850.85009765625,29830000
2025-12-10 19:30:00+00:00,6871.14990234375,6873.740234375,6852.02978515625,6852.52978515625,40203000
2025-12-10 19:35:00+00:00,6872.52978515625,6878.75,6861.6298828125,6871.14013671875,50619000
2025-12-10 19:40:00+00:00,6854.93017578125,6872.89990234375,6845.35009765625,6871.9501953125,46843000
2025-12-10 19:45:00+00:00,6865.89990234375,6868.3798828125,6853.97998046875,6854.75,32060000
2025-12-10 19:50:00+00:00,6882.39013671875,6885.7099609375,6862.0400390625,6864.35986328125,36512000
2025-12-10 19:55:00+00:00,6890.18017578125,6891.580078125,6882.31982421875,6882.31982421875,41387000
2025-12-10 20:00:00+00:00,6893.0400390625,6894.77001953125,6882.7900390625,6890.2900390625,40943000
2025-12-10 20:05:00+00:00,6895.0400390625,6895.97021484375,6889.02001953125,6893.33984375,36447000
2025-12-10 20:10:00+00:00,6896.33984375,6897.52001953125,6890.9599609375,6894.830078125,37374000
2025-12-10 20:15:00+00:00,6893.7998046875,6896.7900390625,6891.64013671875,6896.31005859375,45687000
2025-12-10 20:20:00+00:00,6891.18994140625,6898.8798828125,6890.35986328125,6893.81005859375,43729000
2025-12-10 20:25:00+00:00,6892.1298828125,6896.6298828125,6889.509765625,6891.02001953125,39462000
2025-12-10 20:30:00+00:00,6898.22998046875,6900.669921875,6891.02978515625,6892.33984375,43450000
2025-12-10 20:35:00+00:00,6897.85009765625,6900.169921875,6896.31005859375,6898.1201171875,46287000
2025-12-10 20:40:00+00:00,6894.60986328125,6899.2998046875,6893.93017578125,6897.8798828125,50552000
2025-12-10 20:45:00+00:00,6893.85986328125,6897.919921875,6892.06982421875,6894.7001953125,60705000
2025-12-10 20:50:00+00:00,6891.97021484375,6895.6298828125,6888.52001953125,6893.990234375,105081000
2025-12-10 20:55:00+00:00,6886.9501953125,6892.490234375,6884.27001953125,6892.08984375,220238000
2025-12-11 14:30:00+00:00,6857.02001953125,6862.080078125,6855.259765625,6861.2998046875,0
2025-12-11 14:35:00+00:00,6864.60986328125,6869.330078125,6856.52978515625,6857.2001953125,50946216
2025-12-11 14:40:00+00:00,6867.06982421875,6867.830078125,6860.14013671875,6864.27001953125,49299739
2025-12-11 14:45:00+00:00,6848.43994140625,6867.93994140625,6848.10986328125,6867.08984375,52307283
2025-12-11 14:50:00+00:00,6837.509765625,6848.9501953125,6837.509765625,6847.919921875,44872483
2025-12-11 14:55:00+00:00,6837.259765625,6843.2900390625,6834.490234375,6837.68017578125,43491436
2025-12-11 15:00:00+00:00,6843.97998046875,6845.39013671875,6833.4501953125,6837.18994140625,49160155
2025-12-11 15:05:00+00:00,6858.91015625,6858.9599609375,6843.18017578125,6843.7900390625,42826881
2025-12-11 15:10:00+00:00,6861.93994140625,6865.06982421875,6853.43017578125,6858.740234375,39209274
2025-12-11 15:15:00+00:00,6865.14013671875,6865.14990234375,6857.580078125,6861.7998046875,36552229
2025-12-11 15:20:00+00:00,6875.97998046875,6876.080078125,6864.919921875,6865.330078125,34588397
2025-12-11 15:25:00+00:00,6874.0400390625,6879.080078125,6872.419921875,6875.93017578125,35024150
2025-12-11 15:30:00+00:00,6870.7900390625,6875.919921875,6870.72021484375,6874.08984375,35683707
2025-12-11 15:35:00+00:00,6872.7099609375,6873.22998046875,6865.919921875,6870.68994140625,30533770
2025-12-11 15:40:00+00:00,6868.7900390625,6872.60986328125,6865.3701171875,6872.60986328125,30988743
2025-12-11 15:45:00+00:00,6859.7900390625,6872.7900390625,6859.10009765625,6868.740234375,32742398
2025-12-11 15:50:00+00:00,6861.68017578125,6862.3798828125,6851.9599609375,6859.56982421875,35816767
2025-12-11 15:55:00+00:00,6868.39013671875,6869.27001953125,6861.31005859375,6861.64013671875,29995388
2025-12-11 16:00:00+00:00,6868.52978515625,6871.81982421875,6864.16015625,6868.43017578125,32832329
2025-12-11 16:05:00+00:00,6861.18994140625,6869.580078125,6860.77001953125,6868.66015625,29798406
2025-12-11 16:10:00+00:00,6865.72021484375,6866.509765625,6860.43994140625,6861.080078125,29126721
2025-12-11 16:15:00+00:00,6862.06005859375,6865.25,6859.89013671875,6865.25,26194110
2025-12-11 16:20:00+00:00,6868.1298828125,6868.490234375,6859.66015625,6862.080078125,26112733
2025-12-11 16:25:00+00:00,6857.02001953125,6868.58984375,6855.259765625,6868.35986328125,28108611
2025-12-11 16:30:00+00:00,6863.91015625,6863.91015625,6856.75,6856.919921875,26060860
2025-12-11 16:35:00+00:00,6867.58984375,6868.509765625,6863.10986328125,6863.919921875,29861000
2025-12-11 16:40:00+00:00,6875.47021484375,6878.08984375,6866.52001953125,6867.60009765625,27388000
2025-12-11 16:45:00+00:00,6874.580078125,6880.77001953125,6873.16015625,6875.5498046875,25537000
2025-12-11 16:50:00+00:00,6863.35009765625,6874.77978515625,6863.1298828125,6874.72021484375,24688000
2025-12-11 16:55:00+00:00,6865.9501953125,6865.9501953125,6859.68017578125,6863.47021484375,23983000
2025-12-11 17:00:00+00:00,6870.669921875,6871.97998046875,6865.43017578125,6865.97998046875,23613000
2025-12-11 17:05:00+00:00,6870.47021484375,6872.27978515625,6869.2001953125,6870.85986328125,19929000
2025-12-11 17:10:00+00:00,6879.0498046875,6881.22021484375,6870.52001953125,6870.52001953125,25027000
2025-12-11 17:15:00+00:00,6880.8701171875,6880.93994140625,6877.740234375,6879.06982421875,22750000
2025-12-11 17:20:00+00:00,6886.72998046875,6887.66015625,6880.9599609375,6880.9599609375,23068000
2025-12-11 17:25:00+00:00,6884.52001953125,6890.0400390625,6883.39990234375,6886.93994140625,22945000
2025-12-11 17:30:00+00:00,6888.1298828125,6888.8701171875,6884.5400390625,6884.5400390625,22303000
2025-12-11 17:35:00+00:00,6888.58984375,6889.89013671875,6885.7001953125,6888.4501953125,22215000
2025-12-11 17:40:00+00:00,6889.14013671875,6891.39013671875,6887.85986328125,6888.56982421875,20711000
2025-12-11 17:45:00+00:00,6885.18994140625,6890.43994140625,6885.02978515625,6889.2001953125,20687000
2025-12-11 17:50:00+00:00,6885.919921875,6886.419921875,6882.66015625,6885.1298828125,21157000
2025-12-11 17:55:00+00:00,6883.91015625,6886.0,6881.14013671875,6885.85986328125,21519000
2025-12-11 18:00:00+00:00,6888.64990234375,6889.81982421875,6882.6201171875,6883.8798828125,17758000
2025-12-11 18:05:00+00:00,6890.22998046875,6890.5,6887.9599609375,6888.60009765625,26205000
2025-12-11 18:10:00+00:00,6891.169921875,6893.02978515625,6889.330078125,6890.22998046875,18619000
2025-12-11 18:15:00+00:00,6889.52001953125,6891.2998046875,6888.60009765625,6891.2900390625,18906000
2025-12-11 18:20:00+00:00,6890.5400390625,6892.5,6887.64990234375,6889.47998046875,23985000
2025-12-11 18:25:00+00:00,6887.60986328125,6891.66015625,6885.35986328125,6890.43017578125,24946000
2025-12-11 18:30:00+00:00,6886.52978515625,6888.64013671875,6884.7900390625,6887.6201171875,22756000
2025-12-11 18:35:00+00:00,6894.10009765625,6894.3798828125,6886.6298828125,6886.64013671875,21734000
2025-12-11 18:40:00+00:00,6896.4501953125,6897.3701171875,6893.41015625,6894.16015625,22040000
2025-12-11 18:45:00+00:00,6894.75,6897.60009765625,6893.009765625,6896.41015625,24902000
2025-12-11 18:50:00+00:00,6890.97021484375,6895.68994140625,6890.7998046875,6894.81005859375,23193000
2025-12-11 18:55:00+00:00,6890.93017578125,6892.9501953125,6889.33984375,6890.97998046875,24251000
2025-12-11 19:00:00+00:00,6894.3798828125,6895.6201171875,6890.60009765625,6890.919921875,23617000
2025-12-11 19:05:00+00:00,6892.6298828125,6894.31005859375,6890.33984375,6894.31005859375,22277000
2025-12-11 19:10:00+00:00,6894.02001953125,6894.0498046875,6891.3798828125,6892.580078125,23088000
2025-12-11 19:15:00+00:00,6898.4501953125,6899.06982421875,6894.0,6894.08984375,24134000
2025-12-11 19:20:00+00:00,6898.509765625,6899.2099609375,6896.35986328125,6898.39013671875,21724000
2025-12-11 19:25:00+00:00,6898.4501953125,6899.39013671875,6896.93994140625,6898.5,21124000
2025-12-11 19:30:00+00:00,6898.9501953125,6899.60009765625,6897.5498046875,6898.490234375,22801000
2025-12-11 19:35:00+00:00,6898.85986328125,6901.2900390625,6898.75,6898.85009765625,28050000
2025-12-11 19:40:00+00:00,6901.669921875,6902.0400390625,6898.7099609375,6899.009765625,23036000
2025-12-11 19:45:00+00:00,6901.93017578125,6902.52001953125,6900.47021484375,6901.6298828125,23477000
2025-12-11 19:50:00+00:00,6899.77978515625,6903.4599609375,6899.27978515625,6902.02001953125,24173000
2025-12-11 19:55:00+00:00,6899.8701171875,6902.16015625,6899.35009765625,6899.64990234375,26441000
2025-12-11 20:00:00+00:00,6901.72021484375,6902.85009765625,6899.52001953125,6899.56982421875,23275000
2025-12-11 20:05:00+00:00,6900.10986328125,6901.77978515625,6898.990234375,6901.77978515625,27322000
2025-12-11 20:10:00+00:00,6898.22998046875,6900.47021484375,6897.7998046875,6900.06982421875,27492000
2025-12-11 20:15:00+00:00,6897.89013671875,6900.2001953125,6897.56005859375,6898.18994140625,28815000
2025-12-11 20:20:00+00:00,6899.2001953125,6900.60986328125,6897.7998046875,6897.81982421875,29411000
2025-12-11 20:25:00+00:00,6894.919921875,6899.33984375,6894.919921875,6899.259765625,34169000
2025-12-11 20:30:00+00:00,6894.22021484375,6896.16015625,6893.330078125,6895.1298828125,35815000
2025-12-11 20:35:00+00:00,6893.18994140625,6894.68017578125,6891.419921875,6894.240234375,35808000
2025-12-11 20:40:00+00:00,6894.89990234375,6896.35009765625,6893.0498046875,6893.14013671875,40272000
2025-12-11 20:45:00+00:00,6893.9599609375,6895.81982421875,6891.93017578125,6894.9501953125,49106000
2025-12-11 20:50:00+00:00,6897.3701171875,6902.43994140625,6893.9599609375,6893.9599609375,89819000
2025-12-11 20:55:00+00:00,6902.10009765625,6902.47021484375,6893.56982421875,6897.259765625,192671000
2025-12-12 14:30:00+00:00,6895.419921875,6898.27001953125,6886.85009765625,6886.85009765625,0
2025-12-12 14:35:00+00:00,6898.64990234375,6899.85009765625,6894.02978515625,6895.60009765625,47888317
2025-12-12 14:40:00+00:00,6889.7001953125,6899.27978515625,6888.330078125,6898.64013671875,47039854
2025-12-12 14:45:00+00:00,6884.080078125,6891.33984375,6883.8798828125,6889.6201171875,45466170
2025-12-12 14:50:00+00:00,6889.52978515625,6890.5400390625,6882.06982421875,6883.7998046875,41828774
2025-12-12 14:55:00+00:00,6886.58984375,6890.68994140625,6885.31005859375,6889.52001953125,34001236
2025-12-12 15:00:00+00:00,6876.93994140625,6886.1298828125,6876.39013671875,6886.1298828125,42251008
2025-12-12 15:05:00+00:00,6868.6298828125,6879.1298828125,6866.33984375,6877.080078125,43720999
2025-12-12 15:10:00+00:00,6869.7001953125,6875.580078125,6869.25,6869.25,37970186
2025-12-12 15:15:00+00:00,6869.669921875,6871.58984375,6864.5400390625,6869.5400390625,34304436
2025-12-12 15:20:00+00:00,6859.0498046875,6871.0,6858.2998046875,6869.68017578125,33129584
2025-12-12 15:25:00+00:00,6847.60986328125,6859.08984375,6847.10009765625,6858.77001953125,36604595
2025-12-12 15:30:00+00:00,6853.0,6857.009765625,6843.68017578125,6847.66015625,41803473
2025-12-12 15:35:00+00:00,6859.759765625,6861.56982421875,6850.31982421875,6853.39013671875,33523261
2025-12-12 15:40:00+00:00,6862.669921875,6862.669921875,6854.18017578125,6859.6298828125,28842120
2025-12-12 15:45:00+00:00,6862.31982421875,6866.1298828125,6860.2099609375,6862.580078125,30473799
2025-12-12 15:50:00+00:00,6849.56005859375,6864.490234375,6849.52978515625,6862.4501953125,28929419
2025-12-12 15:55:00+00:00,6828.169921875,6849.4501953125,6824.10986328125,6849.4501953125,48542826
2025-12-12 16:00:00+00:00,6817.240234375,6834.68994140625,6816.7001953125,6827.740234375,49041472
2025-12-12 16:05:00+00:00,6819.83984375,6827.3701171875,6815.33984375,6816.64013671875,37548639
2025-12-12 16:10:00+00:00,6820.6298828125,6823.6298828125,6811.97998046875,6819.52001953125,39769434
2025-12-12 16:15:00+00:00,6817.66015625,6826.740234375,6815.43994140625,6820.490234375,34622732
2025-12-12 16:20:00+00:00,6813.0498046875,6821.6201171875,6807.06982421875,6817.85986328125,38591422
2025-12-12 16:25:00+00:00,6823.2099609375,6823.27978515625,6810.97998046875,6813.2099609375,33137143
2025-12-12 16:30:00+00:00,6812.0400390625,6823.22998046875,6809.35009765625,6823.22998046875,32159000
2025-12-12 16:35:00+00:00,6805.66015625,6814.56005859375,6801.7900390625,6812.580078125,33251000
2025-12-12 16:40:00+00:00,6816.72998046875,6816.83984375,6802.31982421875,6805.81005859375,28531000
2025-12-12 16:45:00+00:00,6813.080078125,6817.080078125,6809.5498046875,6817.009765625,28644000
2025-12-12 16:50:00+00:00,6810.85009765625,6813.419921875,6807.919921875,6813.419921875,24829000
2025-12-12 16:55:00+00:00,6815.27001953125,6815.27001953125,6806.81982421875,6810.47998046875,24886000
2025-12-12 17:00:00+00:00,6822.52001953125,6824.93994140625,6814.2099609375,6815.97998046875,28723000
2025-12-12 17:05:00+00:00,6826.39013671875,6831.43994140625,6822.2900390625,6822.56005859375,25987000
2025-12-12 17:10:00+00:00,6829.89013671875,6830.2900390625,6826.35009765625,6826.35009765625,21719000
2025-12-12 17:15:00+00:00,6839.080078125,6839.080078125,6829.490234375,6829.58984375,25331000
2025-12-12 17:20:00+00:00,6837.02978515625,6839.8701171875,6834.81982421875,6839.02978515625,24885000
2025-12-12 17:25:00+00:00,6824.669921875,6837.10986328125,6824.2099609375,6837.10986328125,23119000
2025-12-12 17:30:00+00:00,6827.97021484375,6829.7998046875,6820.47021484375,6824.85009765625,22506000
2025-12-12 17:35:00+00:00,6836.72021484375,6836.81982421875,6824.02001953125,6827.97998046875,20608000
2025-12-12 17:40:00+00:00,6836.14990234375,6838.93994140625,6834.97998046875,6836.75,19443000
2025-12-12 17:45:00+00:00,6841.02978515625,6842.919921875,6835.830078125,6835.830078125,20381000
2025-12-12 17:50:00+00:00,6836.75,6841.7900390625,6834.39990234375,6841.0,19132000
2025-12-12 17:55:00+00:00,6837.0,6840.31005859375,6836.10986328125,6836.9501953125,16926000
2025-12-12 18:00:00+00:00,6838.43017578125,6839.47021484375,6834.2900390625,6837.0400390625,18948000
2025-12-12 18:05:00+00:00,6838.85986328125,6841.7900390625,6838.240234375,6838.43994140625,21856000
2025-12-12 18:10:00+00:00,6846.41015625,6851.81982421875,6838.31982421875,6838.75,34093000
2025-12-12 18:15:00+00:00,6850.1201171875,6853.89013671875,6846.9599609375,6846.9599609375,23682000
2025-12-12 18:20:00+00:00,6843.43994140625,6850.14013671875,6842.02978515625,6850.14013671875,20601000
2025-12-12 18:25:00+00:00,6848.259765625,6848.56982421875,6843.75,6843.81005859375,18426000
2025-12-12 18:30:00+00:00,6846.47998046875,6849.10009765625,6845.2001953125,6848.8798828125,19602000
2025-12-12 18:35:00+00:00,6846.75,6847.75,6841.85009765625,6846.509765625,18558000
2025-12-12 18:40:00+00:00,6840.2099609375,6848.06982421875,6839.16015625,6846.830078125,20083000
2025-12-12 18:45:00+00:00,6841.7900390625,6841.7900390625,6837.740234375,6840.1201171875,17770000
2025-12-12 18:50:00+00:00,6843.2001953125,6845.56982421875,6841.35009765625,6842.16015625,17587000
2025-12-12 18:55:00+00:00,6835.89013671875,6844.52978515625,6835.240234375,6843.3798828125,19934000
2025-12-12 19:00:00+00:00,6834.68017578125,6836.77001953125,6830.240234375,6835.8798828125,23795000
2025-12-12 19:05:00+00:00,6830.02978515625,6836.02978515625,6830.02978515625,6834.68017578125,20382000
2025-12-12 19:10:00+00:00,6828.10986328125,6833.31982421875,6826.490234375,6830.10009765625,22563000
2025-12-12 19:15:00+00:00,6827.0,6830.52978515625,6825.9501953125,6827.990234375,21325000
2025-12-12 19:20:00+00:00,6825.56982421875,6828.89013671875,6822.7900390625,6827.02978515625,20798000
2025-12-12 19:25:00+00:00,6825.02978515625,6826.35986328125,6822.7900390625,6825.66015625,20435000
2025-12-12 19:30:00+00:00,6828.31982421875,6830.52978515625,6824.85009765625,6824.85009765625,21547000
2025-12-12 19:35:00+00:00,6826.60009765625,6829.83984375,6826.60009765625,6828.31005859375,18051000
2025-12-12 19:40:00+00:00,6828.240234375,6832.919921875,6826.64990234375,6826.64990234375,22558000
2025-12-12 19:45:00+00:00,6828.72021484375,6829.009765625,6826.39013671875,6828.35009765625,17915000
2025-12-12 19:50:00+00:00,6830.830078125,6831.6298828125,6828.35009765625,6828.60009765625,18921000
