Datetime,Close,High,Low,Open,Volume
2025-12-10 15:15:00+00:00,25619.2421875,25621.197265625,25591.21484375,25597.78125,13157288
2025-12-10 15:20:00+00:00,25617.912109375,25626.962890625,25602.228515625,25615.41015625,11781046
2025-12-10 15:25:00+00:00,25607.8359375,25618.17578125,25595.884765625,25618.17578125,10341282
2025-12-10 15:30:00+00:00,25577.337890625,25610.4453125,25576.53515625,25608.7109375,11188965
2025-12-10 15:35:00+00:00,25555.3046875,25581.59765625,25546.587890625,25581.59765625,14319215
2025-12-10 15:40:00+00:00,25562.310546875,25572.546875,25537.8671875,25554.61328125,11872252
2025-12-10 15:45:00+00:00,25593.005859375,25593.005859375,25552.830078125,25555.845703125,10881960
2025-12-10 15:50:00+00:00,25546.765625,25592.498046875,25546.693359375,25592.466796875,10398075
2025-12-10 15:55:00+00:00,25537.63671875,25547.123046875,25526.232421875,25545.376953125,9928404
2025-12-10 16:00:00+00:00,25521.873046875,25535.173828125,25504.677734375,25535.173828125,11661961
2025-12-10 16:05:00+00:00,25547.115234375,25550.98828125,25518.283203125,25524.826171875,9270031
2025-12-10 16:10:00+00:00,25574.455078125,25576.05078125,25542.294921875,25547.6328125,8902239
2025-12-10 16:15:00+00:00,25606.125,25607.365234375,25576.919921875,25578.9296875,10188528
2025-12-10 16:20:00+00:00,25610.3984375,25614.982421875,25597.609375,25608.998046875,10508361
2025-12-10 16:25:00+00:00,25619.287109375,25620.3984375,25598.240234375,25607.5078125,9240483
2025-12-10 16:30:00+00:00,25611.318359375,25619.4765625,25610.126953125,25619.4765625,8535194
2025-12-10 16:35:00+00:00,25614.818359375,25617.091796875,25609.64453125,25615.986328125,7898607
2025-12-10 16:40:00+00:00,25596.462890625,25611.76171875,25593.384765625,25611.76171875,7798028
2025-12-10 16:45:00+00:00,25606.396484375,25606.396484375,25584.205078125,25595.314453125,8487057
2025-12-10 16:50:00+00:00,25620.4921875,25620.4921875,25603.998046875,25606.84765625,9033745
2025-12-10 16:55:00+00:00,25621.412109375,25624.669921875,25616.908203125,25619.025390625,8525734
2025-12-10 17:00:00+00:00,25616.08203125,25623.587890625,25615.166015625,25620.2109375,8531338
2025-12-10 17:05:00+00:00,25607.46875,25617.50390625,25605.291015625,25614.1796875,8743173
2025-12-10 17:10:00+00:00,25603.4921875,25607.76953125,25593.849609375,25607.76953125,8184725
2025-12-10 17:15:00+00:00,25597.3671875,25606.2578125,25596.4140625,25603.892578125,6911179
2025-12-10 17:20:00+00:00,25604.71875,25604.740234375,25587.984375,25595.845703125,6749175
2025-12-10 17:25:00+00:00,25595.18359375,25608.953125,25594.298828125,25604.2578125,6269298
2025-12-10 17:30:00+00:00,25603.875,25604.2421875,25589.677734375,25592.076171875,5975914
2025-12-10 17:35:00+00:00,25606.830078125,25618.861328125,25601.822265625,25603.66015625,5865021
2025-12-10 17:40:00+00:00,25601.76953125,25609.185546875,25596.8828125,25606.263671875,5792875
2025-12-10 17:45:00+00:00,25612.69140625,25613.025390625,25601.47265625,25601.47265625,5975523
2025-12-10 17:50:00+00:00,25636.248046875,25636.873046875,25612.13671875,25612.13671875,7972196
2025-12-10 17:55:00+00:00,25636.017578125,25647.0234375,25628.271484375,25637.130859375,8207209
2025-12-10 18:00:00+00:00,25618.556640625,25635.69140625,25618.556640625,25635.072265625,7641083
2025-12-10 18:05:00+00:00,25629.357421875,25631.958984375,25615.5,25618.98046875,8139444
2025-12-10 18:10:00+00:00,25623.083984375,25629.60546875,25618.66796875,25629.60546875,6753395
2025-12-10 18:15:00+00:00,25611.515625,25622.787109375,25608.46484375,25621.591796875,6506456
2025-12-10 18:20:00+00:00,25594.734375,25611.36328125,25593.9765625,25611.36328125,7600651
2025-12-10 18:25:00+00:00,25578.208984375,25593.05078125,25569.498046875,25593.05078125,8548118
2025-12-10 18:30:00+00:00,25579.833984375,25589.259765625,25569.00390625,25573.794921875,8092653
2025-12-10 18:35:00+00:00,25594.404296875,25599.666015625,25578.96875,25580.234375,7462171
2025-12-10 18:40:00+00:00,25581.4609375,25595.080078125,25579.091796875,25594.9765625,8493729
2025-12-10 18:45:00+00:00,25598.82421875,25599.580078125,25578.955078125,25580.32421875,7217270
2025-12-10 18:50:00+00:00,25582.90625,25598.60546875,25580.3828125,25598.60546875,7754027
2025-12-10 18:55:00+00:00,25584.654296875,25589.224609375,25570.912109375,25582.705078125,6735389
2025-12-10 19:00:00+00:00,25622.19921875,25680.078125,25583.791015625,25584.091796875,16208754
2025-12-10 19:05:00+00:00,25691.279296875,25699.9375,25626.33984375,25627.484375,14342348
2025-12-10 19:10:00+00:00,25662.369140625,25704.849609375,25660.08984375,25691.109375,13190846
2025-12-10 19:15:00+00:00,25677.0078125,25702.69921875,25662.052734375,25666.322265625,12318349
2025-12-10 19:20:00+00:00,25629.845703125,25679.140625,25628.6328125,25677.857421875,9974758
2025-12-10 19:25:00+00:00,25634.302734375,25647.41015625,25603.1953125,25637.88671875,9879005
2025-12-10 19:30:00+00:00,25713.02734375,25721.39453125,25629.298828125,25635.951171875,14545930
2025-12-10 19:35:00+00:00,25714.298828125,25744.22265625,25669.5625,25709.234375,17795757
2025-12-10 19:40:00+00:00,25638.609375,25705.365234375,25591.474609375,25705.365234375,18769274
2025-12-10 19:45:00+00:00,25687.09375,25695.07421875,25635.529296875,25635.529296875,10203375
2025-12-10 19:50:00+00:00,25754.087890625,25771.052734375,25670.34375,25674.80078125,13179575
2025-12-10 19:55:00+00:00,25795.04296875,25799.267578125,25756.18359375,25756.18359375,18283290
2025-12-10 20:00:00+00:00,25807.0390625,25812.876953125,25760.595703125,25806.44921875,13433499
2025-12-10 20:05:00+00:00,25811.1953125,25814.591796875,25785.62109375,25807.84765625,15207411
2025-12-10 20:10:00+00:00,25825.658203125,25828.64453125,25793.642578125,25813.65234375,12727150
2025-12-10 20:15:00+00:00,25815.75,25829.841796875,25809.994140625,25826.05859375,19327348
2025-12-10 20:20:00+00:00,25804.966796875,25830.49609375,25801.521484375,25811.001953125,13341382
2025-12-10 20:25:00+00:00,25803.884765625,25828.072265625,25802.58203125,25805.48828125,13646208
2025-12-10 20:30:00+00:00,25819.677734375,25830.91015625,25800.484375,25804.8359375,13952330
2025-12-10 20:35:00+00:00,25818.25,25824.970703125,25811.458984375,25819.91796875,15080828
2025-12-10 20:40:00+00:00,25808.302734375,25823.5625,25804.962890625,25817.5,16314241
2025-12-10 20:45:00+00:00,25807.880859375,25819.83984375,25800.767578125,25807.984375,18480639
2025-12-10 20:50:00+00:00,25803.525390625,25819.228515625,25785.98828125,25812.439453125,30275618
2025-12-10 20:55:00+00:00,25776.21484375,25808.017578125,25768.318359375,25808.017578125,36088783
2025-12-11 14:30:00+00:00,25543.251953125,25606.1640625,25543.251953125,25606.1640625,0
2025-12-11 14:35:00+00:00,25567.12890625,25598.35546875,25544.298828125,25544.298828125,24213735
2025-12-11 14:40:00+00:00,25560.794921875,25570.23046875,25533.39453125,25565.68359375,21559745
2025-12-11 14:45:00+00:00,25469.27734375,25563.828125,25466.60546875,25558.828125,21895855
2025-12-11 14:50:00+00:00,25411.9609375,25473.087890625,25411.9609375,25457.19140625,20288664
2025-12-11 14:55:00+00:00,25397.548828125,25438.15625,25381.521484375,25414.298828125,19399618
2025-12-11 15:00:00+00:00,25438.072265625,25439.29296875,25372.623046875,25390.388671875,20465121
2025-12-11 15:05:00+00:00,25514.82421875,25514.82421875,25433.19921875,25435.71875,18482192
2025-12-11 15:10:00+00:00,25535.529296875,25542.197265625,25493.04296875,25517.330078125,16230397
2025-12-11 15:15:00+00:00,25544.021484375,25547.609375,25512.052734375,25530.46484375,14972603
2025-12-11 15:20:00+00:00,25600.234375,25600.234375,25549.365234375,25551.814453125,15937172
2025-12-11 15:25:00+00:00,25574.115234375,25601.380859375,25574.115234375,25597.26953125,13576541
2025-12-11 15:30:00+00:00,25555.109375,25581.595703125,25549.36328125,25575.607421875,14041357
2025-12-11 15:35:00+00:00,25552.845703125,25555.09765625,25525.1484375,25547.326171875,11583251
2025-12-11 15:40:00+00:00,25515.33984375,25537.568359375,25505.525390625,25537.0078125,12132256
2025-12-11 15:45:00+00:00,25476.263671875,25535.181640625,25469.99609375,25514.703125,12213711
2025-12-11 15:50:00+00:00,25475.828125,25478.927734375,25436.20703125,25467.404296875,13356554
2025-12-11 15:55:00+00:00,25507.259765625,25510.201171875,25476.7890625,25478.142578125,9843355
2025-12-11 16:00:00+00:00,25528.509765625,25534.4765625,25498.501953125,25522.25390625,10992229
2025-12-11 16:05:00+00:00,25477.287109375,25528.349609375,25476.67578125,25526.66796875,10163483
2025-12-11 16:10:00+00:00,25491.5078125,25493.328125,25470.51953125,25484.890625,9739508
2025-12-11 16:15:00+00:00,25468.96484375,25488.90625,25461.6484375,25488.90625,9839980
2025-12-11 16:20:00+00:00,25492.93359375,25494.876953125,25453.109375,25468.486328125,9524226
2025-12-11 16:25:00+00:00,25442.11328125,25497.076171875,25436.513671875,25496.412109375,10170014
2025-12-11 16:30:00+00:00,25470.78515625,25471.537109375,25442.322265625,25442.322265625,8578554
2025-12-11 16:35:00+00:00,25504.91796875,25504.91796875,25469.671875,25469.916015625,8761493
2025-12-11 16:40:00+00:00,25535.587890625,25550.326171875,25498.90625,25500.140625,10540548
2025-12-11 16:45:00+00:00,25525.712890625,25564.283203125,25524.943359375,25539.380859375,9239112
2025-12-11 16:50:00+00:00,25469.47265625,25525.39453125,25467.58203125,25525.39453125,9236916
2025-12-11 16:55:00+00:00,25476.37109375,25476.37109375,25448.4765625,25472.576171875,8955500
2025-12-11 17:00:00+00:00,25506.791015625,25512.111328125,25480.43359375,25483.8203125,9598152
2025-12-11 17:05:00+00:00,25504.998046875,25511.443359375,25497.92578125,25508.873046875,5874889
2025-12-11 17:10:00+00:00,25546.130859375,25554.30078125,25508.451171875,25508.451171875,9236306
2025-12-11 17:15:00+00:00,25560.794921875,25561.751953125,25540.62109375,25544.22265625,6517583
2025-12-11 17:20:00+00:00,25590.7109375,25596.193359375,25562.240234375,25562.240234375,8305520
2025-12-11 17:25:00+00:00,25579.013671875,25607.060546875,25576.1796875,25593.05859375,8842061
2025-12-11 17:30:00+00:00,25603.203125,25604.017578125,25581.474609375,25581.474609375,6164736
2025-12-11 17:35:00+00:00,25607.958984375,25614.552734375,25595.853515625,25604.162109375,7696390
2025-12-11 17:40:00+00:00,25613.53515625,25621.7109375,25607.904296875,25608.515625,7445107
2025-12-11 17:45:00+00:00,25597.072265625,25621.427734375,25595.740234375,25613.416015625,8629946
2025-12-11 17:50:00+00:00,25591.140625,25596.90625,25583.22265625,25594.884765625,6542983
2025-12-11 17:55:00+00:00,25570.11328125,25592.119140625,25559.59765625,25592.119140625,8095163
2025-12-11 18:00:00+00:00,25592.701171875,25598.197265625,25564.04296875,25566.87109375,6285029
2025-12-11 18:05:00+00:00,25601.70703125,25602.79296875,25589.365234375,25592.232421875,13141091
2025-12-11 18:10:00+00:00,25608.80859375,25618.46484375,25601.650390625,25601.650390625,6912839
2025-12-11 18:15:00+00:00,25606.349609375,25608.9375,25599.720703125,25608.9375,6137109
2025-12-11 18:20:00+00:00,25609.412109375,25618.66796875,25593.224609375,25606.01953125,11222205
2025-12-11 18:25:00+00:00,25597.251953125,25615.07421875,25584.388671875,25615.07421875,10928336
2025-12-11 18:30:00+00:00,25597.375,25600.365234375,25589.5078125,25597.0078125,9511214
2025-12-11 18:35:00+00:00,25638.966796875,25639.2109375,25597.677734375,25597.677734375,8028899
2025-12-11 18:40:00+00:00,25652.318359375,25655.39453125,25637.015625,25639.21875,9216379
2025-12-11 18:45:00+00:00,25647.642578125,25661.93359375,25640.9453125,25655.654296875,8516292
2025-12-11 18:50:00+00:00,25621.552734375,25649.3359375,25621.552734375,25648.48046875,8744278
2025-12-11 18:55:00+00:00,25615.5,25626.26953125,25609.30859375,25621.892578125,6934178
2025-12-11 19:00:00+00:00,25637.365234375,25641.599609375,25612.109375,25614.87890625,7709670
2025-12-11 19:05:00+00:00,25637.30078125,25637.30078125,25625.068359375,25636.78515625,8113699
2025-12-11 19:10:00+00:00,25644.91015625,25645.32421875,25630.37890625,25638.4296875,6846807
2025-12-11 19:15:00+00:00,25670.416015625,25671.9609375,25644.83203125,25644.83203125,8951993
2025-12-11 19:20:00+00:00,25669.169921875,25672.833984375,25659.435546875,25670.798828125,8214814
2025-12-11 19:25:00+00:00,25669.939453125,25674.28515625,25663.955078125,25669.9140625,6567735
2025-12-11 19:30:00+00:00,25678.328125,25679.375,25670.337890625,25671.896484375,8277146
2025-12-11 19:35:00+00:00,25677.587890625,25690.146484375,25677.375,25677.375,8762727
2025-12-11 19:40:00+00:00,25686.912109375,25688.525390625,25675.041015625,25677.8515625,7821377
2025-12-11 19:45:00+00:00,25690.53125,25690.53125,25681.40234375,25686.5546875,8092269
2025-12-11 19:50:00+00:00,25673.66796875,25696.291015625,25670.61328125,25691.62890625,9384317
2025-12-11 19:55:00+00:00,25666.255859375,25676.294921875,25664.76953125,25673.212890625,9102327
2025-12-11 20:00:00+00:00,25676.53125,25682.43359375,25665.615234375,25665.615234375,7079578
2025-12-11 20:05:00+00:00,25671.0703125,25677.70703125,25670.185546875,25676.66015625,8999244
2025-12-11 20:10:00+00:00,25666.09765625,25678.771484375,25664.333984375,25669.697265625,7758134
2025-12-11 20:15:00+00:00,25665.673828125,25676.12109375,25664.73828125,25666.15234375,9594766
2025-12-11 20:20:00+00:00,25669.01171875,25673.359375,25662.21484375,25664.119140625,8958529
2025-12-11 20:25:00+00:00,25652.390625,25670.380859375,25650.587890625,25669.859375,10194424
2025-12-11 20:30:00+00:00,25644.453125,25656.53515625,25641.228515625,25652.90625,11344827
2025-12-11 20:35:00+00:00,25640.70703125,25648.521484375,25635.19921875,25644.744140625,9426593
2025-12-11 20:40:00+00:00,25651.970703125,25655.486328125,25640.69140625,25640.69140625,12483023
2025-12-11 20:45:00+00:00,25650.671875,25655.091796875,25641.953125,25651.216796875,13472071
2025-12-11 20:50:00+00:00,25665.40234375,25692.283203125,25664.328125,25671.470703125,26543222
2025-12-11 20:55:00+00:00,25691.603515625,25692.076171875,25656.119140625,25674.080078125,30435969
2025-12-12 14:30:00+00:00,25565.341796875,25575.333984375,25520.2578125,25536.6796875,0
2025-12-12 14:35:00+00:00,25598.1171875,25604.65625,25562.1875,25562.302734375,25694621
2025-12-12 14:40:00+00:00,25544.36328125,25595.611328125,25532.05078125,25595.458984375,23055050
2025-12-12 14:45:00+00:00,25493.408203125,25543.501953125,25493.408203125,25538.833984375,21298123
2025-12-12 14:50:00+00:00,25546.185546875,25546.896484375,25490.3671875,25490.3671875,18892852
2025-12-12 14:55:00+00:00,25542.701171875,25549.66796875,25524.9609375,25541.73046875,14583837
2025-12-12 15:00:00+00:00,25466.904296875,25539.90625,25466.75390625,25539.90625,17820376
2025-12-12 15:05:00+00:00,25413.568359375,25479.619140625,25401.451171875,25460.91796875,19238129
2025-12-12 15:10:00+00:00,25430.689453125,25457.078125,25420.7109375,25427.1640625,16641039
2025-12-12 15:15:00+00:00,25426.78515625,25437.337890625,25403.900390625,25421.119140625,14096548
2025-12-12 15:20:00+00:00,25368.376953125,25429.93359375,25364.1328125,25427.453125,15670984
2025-12-12 15:25:00+00:00,25305.955078125,25367.041015625,25304.296875,25365.23046875,15236576
2025-12-12 15:30:00+00:00,25332.54296875,25356.455078125,25284.849609375,25284.849609375,20072967
2025-12-12 15:35:00+00:00,25351.07421875,25360.673828125,25314.203125,25334.33984375,14056878
2025-12-12 15:40:00+00:00,25366.482421875,25366.482421875,25327.29296875,25343.06640625,12941183
2025-12-12 15:45:00+00:00,25372.0859375,25385.13671875,25360.634765625,25375.0625,12019066
2025-12-12 15:50:00+00:00,25321.375,25381.619140625,25321.375,25381.041015625,10780636
2025-12-12 15:55:00+00:00,25223.419921875,25318.365234375,25206.818359375,25318.365234375,21050118
2025-12-12 16:00:00+00:00,25162.2109375,25255.806640625,25162.2109375,25220.15625,23733253
2025-12-12 16:05:00+00:00,25182.638671875,25217.95703125,25172.150390625,25172.150390625,17661403
2025-12-12 16:10:00+00:00,25184.078125,25196.8125,25142.71484375,25184.142578125,17720756
2025-12-12 16:15:00+00:00,25167.95703125,25208.1171875,25162.517578125,25173.263671875,13577443
2025-12-12 16:20:00+00:00,25152.921875,25186.087890625,25118.64453125,25186.087890625,17048851
2025-12-12 16:25:00+00:00,25206.95703125,25206.95703125,25142.734375,25154.189453125,15382180
2025-12-12 16:30:00+00:00,25147.5,25203.41015625,25143.775390625,25203.41015625,13933326
2025-12-12 16:35:00+00:00,25123.5546875,25165.447265625,25106.31640625,25157.17578125,12591628
2025-12-12 16:40:00+00:00,25168.63671875,25168.63671875,25106.533203125,25113.412109375,12431532
2025-12-12 16:45:00+00:00,25150.525390625,25169.109375,25141.037109375,25169.109375,10600916
2025-12-12 16:50:00+00:00,25138.71484375,25154.41015625,25132.380859375,25154.41015625,10078652
2025-12-12 16:55:00+00:00,25156.638671875,25159.701171875,25126.0,25142.095703125,9846295
2025-12-12 17:00:00+00:00,25199.78125,25213.767578125,25153.783203125,25158.986328125,12370480
2025-12-12 17:05:00+00:00,25220.296875,25245.009765625,25197.359375,25197.359375,11182271
2025-12-12 17:10:00+00:00,25237.38671875,25244.876953125,25222.220703125,25222.220703125,7813094
2025-12-12 17:15:00+00:00,25281.126953125,25281.126953125,25237.638671875,25237.638671875,10295028
2025-12-12 17:20:00+00:00,25263.515625,25283.119140625,25255.9921875,25281.94921875,9565932
2025-12-12 17:25:00+00:00,25205.443359375,25260.638671875,25203.962890625,25260.638671875,9750732
2025-12-12 17:30:00+00:00,25217.28515625,25223.767578125,25184.498046875,25206.140625,9508490
2025-12-12 17:35:00+00:00,25258.189453125,25258.189453125,25199.490234375,25216.16015625,7260557
2025-12-12 17:40:00+00:00,25261.79296875,25273.171875,25252.1640625,25256.93359375,8097738
2025-12-12 17:45:00+00:00,25288.234375,25291.748046875,25257.26953125,25257.26953125,8017910
2025-12-12 17:50:00+00:00,25271.556640625,25291.291015625,25258.890625,25289.853515625,7836050
2025-12-12 17:55:00+00:00,25262.392578125,25281.3984375,25258.84765625,25271.927734375,6432471
2025-12-12 18:00:00+00:00,25272.24609375,25276.1640625,25250.2421875,25263.298828125,7026334
2025-12-12 18:05:00+00:00,25276.3828125,25284.978515625,25270.662109375,25272.732421875,8371388
2025-12-12 18:10:00+00:00,25314.802734375,25339.58984375,25274.703125,25275.650390625,15326746
2025-12-12 18:15:00+00:00,25332.4921875,25351.373046875,25317.63671875,25317.63671875,9791186
2025-12-12 18:20:00+00:00,25300.064453125,25332.576171875,25295.701171875,25332.576171875,8231740
2025-12-12 18:25:00+00:00,25319.119140625,25320.587890625,25296.078125,25302.703125,7444001
2025-12-12 18:30:00+00:00,25313.78125,25323.791015625,25309.66796875,25322.041015625,8016360
2025-12-12 18:35:00+00:00,25321.6796875,25321.701171875,25295.556640625,25316.056640625,6701412
2025-12-12 18:40:00+00:00,25290.099609375,25326.173828125,25284.400390625,25322.71875,7627265
2025-12-12 18:45:00+00:00,25296.14453125,25296.14453125,25280.080078125,25289.32421875,7258095
2025-12-12 18:50:00+00:00,25295.52734375,25307.85546875,25289.34765625,25297.91015625,5786044
2025-12-12 18:55:00+00:00,25262.74609375,25299.91015625,25259.70703125,25298.01953125,8490686
2025-12-12 19:00:00+00:00,25262.34765625,25266.873046875,25243.029296875,25263.453125,7868272
2025-12-12 19:05:00+00:00,25240.63671875,25266.072265625,25240.615234375,25262.37109375,7387221
2025-12-12 19:10:00+00:00,25226.1015625,25252.783203125,25223.607421875,25240.841796875,8766524
2025-12-12 19:15:00+00:00,25218.55859375,25235.37109375,25214.984375,25224.537109375,9523502
2025-12-12 19:20:00+00:00,25217.20703125,25230.48828125,25204.689453125,25220.357421875,9730592
2025-12-12 19:25:00+00:00,25207.126953125,25218.0546875,25200.201171875,25216.666015625,6738229
2025-12-12 19:30:00+00:00,25223.13671875,25237.30859375,25208.0078125,25208.0078125,9288477
2025-12-12 19:35:00+00:00,25214.419921875,25227.919921875,25212.763671875,25223.25390625,6185929
2025-12-12 19:40:00+00:00,25225.47265625,25246.75390625,25219.625,25219.625,7946374
2025-12-12 19:45:00+00:00,25222.568359375,25228.158203125,25214.828125,25224.54296875,6400944
2025-12-12 19:50:00+00:00,25230.400390625,25232.673828125,25221.0625,25223.427734375,7116997
2025-12-12 19:55:00+00:00,25228.576171875,25235.212890625,25215.01171875,25230.064453125,7925180
2025-12-12 20:00:00+00:00,25225.130859375,25232.3046875,25211.96484375,25228.88671875,6505328
2025-12-12 20:05:00+00:00,25236.0859375,25236.0859375,25220.048828125,25223.19921875,5365130
2025-12-12 20:10:00+00:00,25211.779296875,25235.998046875,25211.779296875,25233.35546875,14069631
2025-12-12 20:15:00+00:00,25218.73828125,25222.66015625,25208.017578125,25210.044921875,11205409
2025-12-12 20:20:00+00:00,25220.7734375,25221.517578125,25213.65625,25218.39453125,12306319
2025-12-12 20:25:00+00:00,25195.57421875,25219.958984375,25190.62109375,25219.958984375,10987059
2025-12-12 20:30:00+00:00,25182.017578125,25198.544921875,25152.83984375,25198.095703125,15391803
2025-12-12 20:35:00+00:00,25142.3671875,25184.431640625,25133.662109375,25184.431640625,13892450
2025-12-12 20:40:00+00:00,25168.271484375,25177.15234375,25144.08984375,25144.29296875,14777709
2025-12-12 20:45:00+00:00,25181.025390625,25204.345703125,25162.279296875,25166.87109375,22136040
2025-12-12 20:50:00+00:00,25179.1171875,25192.576171875,25156.15234375,25192.36328125,29600392
2025-12-12 20:55:00+00:00,25200.279296875,25200.279296875,25178.419921875,25187.2734375,39841000
2025-12-15 14:30:00+00:00,25297.751953125,25375.17578125,25297.751953125,25354.8671875,0
2025-12-15 14:35:00+00:00,25272.734375,25347.890625,25272.734375,25300.744140625,26370232
2025-12-15 14:40:00+00:00,25264.4453125,25311.927734375,25264.4453125,25281.44921875,23757286
2025-12-15 14:45:00+00:00,25273.453125,25277.296875,25240.916015625,25266.435546875,23548943
2025-12-15 14:50:00+00:00,25238.060546875,25285.779296875,25222.146484375,25285.779296875,22843530
2025-12-15 14:55:00+00:00,25204.94921875,25235.5390625,25199.81640625,25235.5390625,19420946
2025-12-15 15:00:00+00:00,25159.46875,25206.525390625,25148.91796875,25206.525390625,23370459
2025-12-15 15:05:00+00:00,25175.52734375,25210.94140625,25159.330078125,25159.330078125,18992621
2025-12-15 15:10:00+00:00,25158.08984375,25174.81640625,25146.87109375,25171.716796875,15373243
2025-12-15 15:15:00+00:00,25126.5859375,25156.63671875,25118.529296875,25156.63671875,15134601
2025-12-15 15:20:00+00:00,25067.861328125,25149.046875,25067.861328125,25112.578125,15454822
2025-12-15 15:25:00+00:00,25050.791015625,25072.759765625,25023.265625,25061.462890625,17165890
2025-12-15 15:30:00+00:00,25105.974609375,25116.505859375,25045.23046875,25045.23046875,16174970
2025-12-15 15:35:00+00:00,25085.544921875,25116.828125,25069.220703125,25098.40625,12744398
2025-12-15 15:40:00+00:00,25154.0078125,25154.0078125,25065.9140625,25083.751953125,12246645
2025-12-15 15:45:00+00:00,25173.369140625,25176.435546875,25151.35546875,25159.09375,13742553
2025-12-15 15:50:00+00:00,25121.33984375,25175.91015625,25109.880859375,25174.884765625,12172112
2025-12-15 15:55:00+00:00,25132.314453125,25134.498046875,25109.693359375,25122.787109375,9957813
2025-12-15 16:00:00+00:00,25128.8515625,25140.84765625,25110.048828125,25131.91796875,12391398
2025-12-15 16:05:00+00:00,25166.04296875,25168.12890625,25127.611328125,25127.611328125,10955001
2025-12-15 16:10:00+00:00,25145.591796875,25174.234375,25130.17578125,25173.212890625,9578367
2025-12-15 16:15:00+00:00,25217.1015625,25217.484375,25140.455078125,25140.455078125,11206366
2025-12-15 16:20:00+00:00,25228.49609375,25231.916015625,25212.3359375,25222.359375,10283315
2025-12-15 16:25:00+00:00,25232.482421875,25245.6484375,25227.076171875,25228.953125,11286273
2025-12-15 16:30:00+00:00,25172.212890625,25238.529296875,25170.474609375,25236.25,11237737
2025-12-15 16:35:00+00:00,25137.5,25172.837890625,25130.400390625,25171.544921875,10201532
2025-12-15 16:40:00+00:00,25120.15234375,25150.611328125,25118.5,25134.833984375,9333774
2025-12-15 16:45:00+00:00,25120.46875,25126.13671875,25106.224609375,25120.736328125,8749216
2025-12-15 16:50:00+00:00,25161.953125,25161.953125,25125.419921875,25125.419921875,9107015
2025-12-15 16:55:00+00:00,25143.7421875,25173.4765625,25130.3125,25162.029296875,8736061
2025-12-15 17:00:00+00:00,25137.462890625,25156.361328125,25131.43359375,25145.396484375,9039167
2025-12-15 17:05:00+00:00,25143.818359375,25153.96484375,25133.62109375,25137.41015625,7798733
2025-12-15 17:10:00+00:00,25140.630859375,25156.427734375,25139.826171875,25147.125,7611921
2025-12-15 17:15:00+00:00,25121.58203125,25139.3515625,25114.146484375,25139.3515625,8215853
2025-12-15 17:20:00+00:00,25124.8203125,25136.818359375,25119.501953125,25120.107421875,6588672
2025-12-15 17:25:00+00:00,25128.748046875,25142.869140625,25122.060546875,25123.31640625,8269440
2025-12-15 17:30:00+00:00,25118.935546875,25144.1875,25109.150390625,25130.66015625,8108360
2025-12-15 17:35:00+00:00,25139.087890625,25140.0625,25117.9453125,25117.9453125,7318429
2025-12-15 17:40:00+00:00,25151.841796875,25165.326171875,25138.740234375,25139.5859375,8567895
2025-12-15 17:45:00+00:00,25118.375,25158.576171875,25117.953125,25152.34375,9586581
2025-12-15 17:50:00+00:00,25091.15234375,25117.966796875,25070.494140625,25117.966796875,10624782
2025-12-15 17:55:00+00:00,25112.53125,25112.53125,25087.5078125,25090.091796875,7514593
2025-12-15 18:00:00+00:00,25105.99609375,25115.1640625,25085.28125,25112.099609375,8130918
2025-12-15 18:05:00+00:00,25114.056640625,25132.060546875,25108.580078125,25108.580078125,6628769
2025-12-15 18:10:00+00:00,25133.03125,25136.53125,25115.19921875,25115.19921875,6962148
2025-12-15 18:15:00+00:00,25109.0234375,25142.09375,25103.416015625,25132.498046875,6863963
2025-12-15 18:20:00+00:00,25087.4765625,25114.2109375,25087.4765625,25108.001953125,9002205
2025-12-15 18:25:00+00:00,25081.447265625,25089.056640625,25068.763671875,25086.517578125,6337665
2025-12-15 18:30:00+00:00,25084.525390625,25095.63671875,25067.333984375,25080.201171875,7271707
2025-12-15 18:35:00+00:00,25083.048828125,25093.666015625,25073.140625,25084.4609375,7504073
2025-12-15 18:40:00+00:00,25097.478515625,25102.298828125,25078.72265625,25081.451171875,7130435
2025-12-15 18:45:00+00:00,25103.146484375,25111.587890625,25095.5625,25096.298828125,7441961
2025-12-15 18:50:00+00:00,25123.810546875,25124.841796875,25100.654296875,25101.486328125,6501166
2025-12-15 18:55:00+00:00,25137.017578125,25147.96875,25123.013671875,25123.013671875,8043314
2025-12-15 19:00:00+00:00,25155.4453125,25158.857421875,25131.005859375,25136.37109375,9749592
2025-12-15 19:05:00+00:00,25138.412109375,25160.15625,25138.412109375,25155.482421875,8891177
2025-12-15 19:10:00+00:00,25123.216796875,25142.8671875,25123.216796875,25136.771484375,8289962
2025-12-15 19:15:00+00:00,25131.171875,25131.171875,25109.01171875,25121.63671875,7824702
2025-12-15 19:20:00+00:00,25119.94921875,25137.767578125,25112.9765625,25131.779296875,6702637
2025-12-15 19:25:00+00:00,25115.8359375,25128.361328125,25112.21875,25119.4140625,10169826
2025-12-15 19:30:00+00:00,25106.611328125,25124.599609375,25102.26953125,25117.0,7233812
2025-12-15 19:35:00+00:00,25103.302734375,25116.5625,25098.388671875,25108.662109375,7823843
2025-12-15 19:40:00+00:00,25095.80859375,25112.134765625,25092.857421875,25103.3515625,7288604
2025-12-15 19:45:00+00:00,25098.994140625,25099.07421875,25089.83984375,25096.275390625,8641144
